"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"428" 15 14 1985 8 -5.9154929577462 -0.0570233232561476 1.264795307939 26.9669459018445 7.31474139156524 0 -2.42262383164051 3.33529789143416 0.303217033256797 -0.0805091045203834 0.00386508081955486 -0.112449097399485 0.305356240026132 0.00526801760740383 0.00984445741418716 -0.0225817889374912 3 1 0.400426385224274 0.848753807938458 0.577326940802456 0.234653578394553 0.076189951422974 0.814909485827021 0.0593209297657171 -0.000956873153180837 0 13.6632739190006 13.6632739190006 0 0 "R.DRY" -6.05633802816887 -0.161691753591526 -6.19718309859146 -0.235290131432988 -6.37323943661967 -0.255680938534948 105 9 758
"429" 15 15 1986 5 -13.0333333333333 -1.31983896894049 4.14761029720378 -3.5065749186321 0.559824435195029 0.216108487871001 1.9684444144511 0.401424954548785 0.443789401760313 0.0681533517518976 0.03024901819421 0.0913729159836866 0.43730193848375 0.00443113834768432 0.00804064604979365 0.0318243485031877 15 4 1.58905329815303 0.684662803705384 0.359789018971971 0.300239726636192 0.102105729513635 0.917022252409943 0.0349516228905913 0.0078502473053162 0 42.2472734548718 42.2472734548718 0 0 "R.DRY" -8.66666666666667 -0.585000907018782 -5.26153846153846 -0.448668744131587 -4.05384615384616 -0.425005067250334 105 9 758
"430" 15 16 1986 8 0.555555555555556 0.17337493312633 5.45622583318428 24.4868700228494 5.62944608647905 0 0.558805935995479 3.50819727220392 0.39447976363546 -0.073752945347146 0.0325650026463698 -0.0109512282222261 0.390685464004374 0.00513389356575695 0.00937737679592719 0.0153687643474348 27 7 1.53787440633245 1.27352776350907 0.349811533164605 0.208723482203882 0.0538058441340154 0.847356286162122 0.0512265612418596 -0.00508782766841364 0 66.8113265819415 66.8113265819415 0 0 "R.DRY" 1 -0.0388058853775711 0.176470588235294 -0.13421494008016 0.0294117647058825 -0.0737137559752173 105 9 758
"431" 15 17 1987 5 -9.14755639097744 0.0509772388705526 6.81100556407558 14.537932248208 4.99857008725745 -6.16162449169133e-20 1.12006632854198 3.50930426434329 0.432899901563043 0.135752383618666 0.0485358408994193 -0.0215830073138472 0.429525735729687 0.00576892183463347 0.0105510423862882 0.0125910235843897 28 18 3.41371187335092 0.827993900136943 0.119664085551802 0.236955842147163 0.33108709924474 0.920815460285599 0.0339680504291832 0.00605892329447359 0.395947781660689 130.941300296711 127.993440624194 2.94785967251726 0 "R.DRY" 0 -0.00704990080875306 -0.117647058823499 0.0585421813105962 -0.264705882352881 0.130878913577103 105 9 758
"432" 15 18 1987 7 1.98734177215189 -0.416216787489183 3.85463690193197 26.7891977459837 6.26747585233515 0 -0.740086847122737 3.70102544197615 0.374868026056559 -0.0817862027428951 0.0173901498727683 -0.0666762083513854 0.376508959305991 0.00568254275115186 0.0103461930138579 -0.0225471045800084 7 6 1.08934670184697 0.90642084869097 0.340931837088325 0.169445186017099 0.0158276856631517 0.926214379257766 0.0356904994975815 0.00307393406894894 0 25.6051791677485 25.6051791677485 0 0 "R.DRY" 2.24050632911402 -0.585273342370077 2.36708860759494 -0.576695509814858 2.52531645569622 -0.304544168454216 105 9 758
"433" 15 19 1987 10 -0.75 -0.125245841181727 4.68588058215119 16.0949285949607 2.24317638233577 0 1.75646770445173 1.4978957434085 0.417383370610382 0.058986235097223 0.0280235807851487 0.00637570940885174 0.411112968215371 0.00517494158376101 0.00945187299363391 -0.00176792570196536 8 4 0.993941952506596 0.631111202455222 0.357636947586644 0.300456856335727 0.18036954001382 0.920861942925365 0.0320751790925849 0.00887058329660759 0 31.4953883125392 31.4953883125392 0 0 "R.DRY" -3 -0.619347437828367 -4 -0.487645398442208 -5.25 -0.457894011304672 105 9 758
"434" 15 20 1987 10 0.666666666666666 -0.168921618986032 7.10868616296633 13.6841361245318 1.58570240659796 0 3.66265653156317 1.12167486968648 0.437640485176098 0.660307251902676 0.0374737175744823 0.0245737191727417 0.430267054329055 0.00519001721242683 0.0094703603354104 0.00784341903000186 3 2 0.857844854881266 0.829191905190453 0.652475075725599 0.127280448499113 0.0006113771380697 0.941480327017389 0.0255685305984408 0.00100586827516562 0 15.0401811676801 15.0401811676801 0 0 "R.DRY" 2 -0.361847364608483 1 -0.246450007422915 -0.25 -0.167476511130812 105 9 758
"435" 15 21 1988 5 -3.13725490196073 0.588851735198765 8.64478461240985 21.1484016763622 5.88555917366459 0 2.57875135943554 3.84153041198651 0.407511516655741 0.181373682304 0.0506558927968846 -0.060197053360692 0.399274083955681 0.00589184655967402 0.0107230724503634 0.0124306722813777 9 6 1.65664591029024 0.868491853446449 0.306985373907661 0.204506844557885 0.0353825383592781 0.929398447077004 0.0392434983378141 0.000972515113082991 0 45.7915165499416 45.7915165499416 0 0 "R.DRY" 0 0.405933118179852 1.16666666666674 0.549572629540871 2.625 0.479263738320217 105 9 758
"436" 15 22 1988 6 6.57142857142868 0.398585308608127 8.11967412413376 20.7847167069076 5.52818612091874 0 1.98183852526148 3.79851224195145 0.425651184700227 0.154299061114068 0.0531322233420984 -0.0332598318706842 0.418253628960093 0.00577613574573295 0.0105555560381369 0.0273421294392294 7 4 1.83480316622691 0.81849939831257 0.395392936301564 0.106728592510254 0.021204397241243 0.935437871233454 0.0445921949713451 -0.00491567576899988 0 37.609388169462 37.609388169462 0 0 "R.DRY" 10 0.0905592938628587 8.11764705882344 0.193299221965102 5.7647058823529 0.271599326928865 105 9 758
"437" 15 23 1988 7 -1.34444444444438 -0.214519542116228 2.69253971453028 25.9737563880129 6.57442757059656 0 -1.61454582391154 3.66023687272592 0.35877778647268 -0.141553444407321 0.012537042334745 -0.0711347334826747 0.361597506652684 0.00552607219878075 0.010116174913266 -0.0182179166471878 6 3 0.576987862796834 0.521873186382366 0.360084111611832 0.303805748566034 0.123618040722114 0.884790955961222 0.038450310447529 0.00819985131154233 0 22.2681209098132 22.2681209098132 0 0 "R.DRY" -1.42222222222229 -0.343411063159999 -1.4666666666667 -0.327563503908753 -1.52222222222223 -0.246875143941548 105 9 758
"438" 15 24 1988 9 8.02941176470589 0.352222715904524 2.38529635546729 26.7239811663073 5.24016268033426 0 -1.33361467921825 3.0246733379941 0.369189297188479 -0.225523987361736 0.0161224077377201 -0.0376833216991012 0.36816247043841 0.00511093482099721 0.00954108705354639 0.0034129953007489 8 4 0.794925593667546 0.798430319584655 0.424072416097849 0.319108075711452 0.457740882757965 0.856505002031855 0.0410134471498708 0.0210543205433356 0 33.2074318904111 33.2074318904111 0 0 "R.DRY" 5.64705882352938 -0.00132463765453737 4.58823529411757 0.123561295381112 2.89911764705878 -0.0157067330183485 105 9 758
"439" 15 25 1988 10 -2.50541795665631 -0.161020260251833 6.14571064652954 19.1701825004802 2.3894609353606 0 2.46029088897283 1.67277293306519 0.43186827670082 0.0774449323300865 0.045389231760642 0.0256693238765299 0.423574363602301 0.00501454917143059 0.00934703659439351 0.034536627423752 24 9 2.61103535620053 0.997278278218053 0.246691712823922 0.309096004497096 0.0732252511000911 0.857014220522073 0.048533366804299 0.00836703563613679 0 109.917856551813 109.917856551813 0 0 "R.DRY" -0.157894736842105 -0.224335658074614 -1.21052631578947 -0.328566293681107 -2.52631578947368 -0.324498910842975 105 9 758
"440" 15 26 1989 5 -1.46938775510205 -0.029605984421381 3.68198503563794 18.4451880592495 5.38136573748711 0 -0.859889119455252 3.46866612018738 0.40368166118711 -0.0117220938805831 0.0205794567842889 -0.0423360840127069 0.404008702396941 0.00572060910560275 0.0104079375739895 -0.0221250773497485 5 2 1.04056147757256 0.61356843705282 0.386627519082089 0.278256829481367 0.0458437535687379 0.930900025707436 0.0235706382363637 0.00339529690721307 0 23.456954100339 23.456954100339 0 0 "R.DRY" -1.65306122448973 -0.207191527906832 -1.77551020408149 -0.235467821555794 -1.92857142857136 -0.197787834571584 105 9 758
"441" 15 27 1989 8 1.14814814814818 -0.500419365514603 4.1381136779177 28.1516569696675 6.78737664838511 0 -1.03571580071023 4.16236228034079 0.386200297591654 -0.272373897543609 0.0278259372396299 -0.0159179005268243 0.387473342288817 0.00512326108254822 0.00946451436423519 -0.0141584936140129 12 3 1.03793984168865 0.662027413772547 0.364484191125532 0.280873408087386 0.0594123256125289 0.87494802115146 0.0408462246045163 0.000891543595363507 0 34.3376973127946 34.3376973127946 0 0 "R.DRY" 1.62962962962968 -0.873492108133648 1.77777777777786 -0.731117585407193 1.27070707070712 -0.694654085155782 105 9 758
"442" 15 28 1989 11 0 -0.115665696812794 1.05857665467303 1.99219289180984 1.09869559928411 0.000184427562078186 -0.244343824090253 0.688793482494666 0.396941231765391 -0.218776938346986 0.0128781868096035 0.0139348367030553 0.395020592530234 0.00484627849021199 0.0089383841521038 0.0166098456949945 15 1 1.09949129287599 0.791444332822499 0.478395210137323 0.224040642275928 0.0669421927354821 0.893685822876903 0.0538620865255042 0.00932922743352706 0 28.8198042476466 28.8198042476466 0 0 "R.DRY" 0 0.272353485810748 0 0.272303768096712 0 -0.0692938316281636 105 9 758
"443" 15 29 1989 10 0 0.249711312978229 5.12320052711542 20.7024619712598 1.69580473229161 0 3.14677752534639 0.957972405819639 0.36463811556662 0.211468398112475 0.0135283749683917 -0.0277212686726773 0.35297155010782 0.00482460378552411 0.00894516880128984 -0.00299064274531022 4 3 0.949830079155673 0.830418010344926 0.517856947180767 0.306919273391257 0.233700716994403 0.867083847315142 0.0585608454071259 0.0225640839637834 0 30.1271920048609 30.1271920048609 0 0 "R.DRY" 0 -0.433173794525729 0 -0.514969597885622 0 -0.422382616620285 105 9 758
"444" 15 30 1990 6 -2.70222222222222 -0.119044572527058 6.74046266769286 21.0132109404023 5.55379537104999 0 1.38829424920232 3.65912002182048 0.411090425146319 -0.00340628491327366 0.0403764668746053 -0.0156938091387061 0.405718862304512 0.00536519311466515 0.00988768335084208 0.0110592508971844 15 8 1.12889920844327 0.902042446724332 0.296237899229067 0.239319239974121 0.0711140053858078 0.88704583481308 0.0675633437541926 0.0123761890287296 0 63.5393304640317 63.5393304640317 0 0 "R.DRY" 2.8 -0.348240193210898 4.14909090909095 -0.268499953237632 3.77909090909088 -0.115000065383092 105 9 758
"445" 15 31 1990 6 -0.233333333333333 0.017765652787981 4.38242536295661 26.1027251682792 6.81575884993074 0 -1.74625963940303 4.64008278315121 0.420670585573079 -0.633741854264321 0.0521966919279988 -0.00189714736674919 0.418891506971877 0.00534397102379468 0.00988681771656221 0.00920438140254083 5 2 1.44816886543536 1.0436234233995 0.463238510503423 0.178697615257972 0.0451116511451767 0.91808662174245 0.0380261748350933 0.00591584320728928 0 33.5767433815328 33.5767433815328 0 0 "R.DRY" -0.333333333333333 -0.225235087187138 -0.866666666666666 -0.36510290586691 -2.43333333333333 -0.22998833395633 105 9 758
"446" 15 32 1990 9 -1.24000000000001 0.328392846622139 5.19299760202682 23.9197687373257 4.91194284038608 0 2.38853221862139 2.25276800094837 0.309545832464318 0.0407447306609184 0.00588216761519189 -0.0757448379658768 0.301533205669209 0.00477053950255879 0.00887143873481842 -0.0083523510468828 18 5 0.540854881266491 0.606538106747366 0.254475023634414 0.288122505299781 0.00446398055014622 0.781272117129102 0.0504977138557506 0.00714488541034017 0 46.555710900728 46.555710900728 0 0 "R.DRY" -1.99999999999985 -0.124573732874339 -2.15999999999995 -0.20807737318852 -2.35999999999999 -0.169726472073015 105 9 758
"447" 15 33 1991 5 -5.91655844155822 0.197476766289049 2.33211348584735 17.1558618472095 6.03427132488937 0 -2.50481016310684 3.85446254400094 0.405457283884056 -0.365107852545934 0.0276578051246682 -0.0340204011581144 0.409722201770805 0.00565162548716641 0.0103928430612351 0.00899748981496609 20 2 1.86398311345646 0.773697380317424 0.576647229555271 0.182107807890535 0.0352420597712033 0.940358542880156 0.0304250143636826 -0.00316099403025617 0 31.1777291615518 31.1777291615518 0 0 "R.DRY" -7.57142857142867 -0.00637260986240101 -7.14285714285718 -0.0382161289320079 -6.60714285714287 0.293709691896031 105 9 758
"448" 15 34 1991 6 -1.21212121212147 0.185014651167448 3.12576261039069 23.1752895402377 6.12231488932848 0 -0.659134936331097 3.20554363311486 0.34046864012932 0.00513229776709334 0.00692154134712515 -0.0923790902111415 0.340547796826385 0.00550098809213787 0.0101447968649462 -0.0223871858177427 7 2 0.794355672823219 0.489000411982019 0.508853644914948 0.248499115567205 0.050159316818117 0.870891523059251 0.032877053098087 0.00509512965302637 0 15.363605224405 15.363605224405 0 0 "R.DRY" -2.18181818181854 -0.020528694942579 -2.66666666666699 -0.0959988598861676 -3.27272727272748 -0.0547747201181962 105 9 758
"449" 15 35 1991 6 -16.0233333333333 0.367502989498089 6.45456962111063 26.0118849175141 6.95539524439697 0 0.501039177218225 4.3683929972464 0.394970987295348 -0.197476036615944 0.0402417963306185 -0.0398137526487066 0.386827885613082 0.00541037065779265 0.0100057171242463 0.0198886873211772 10 3 1.47928654353562 0.872486515938206 0.539487251371472 0.232666919528255 0.0145147970965351 0.873815096575855 0.0434558262729965 -0.000801233875872073 0 43.6996452453773 43.6996452453773 0 0 "R.DRY" 1 0.0708677866365688 -0.0909090909092758 0.0746500348700626 -0.772727272727481 0.135676137148471 105 9 758
"450" 15 36 1991 9 5.1333333333337 0.482054602963314 2.89219342977979 18.0888297290382 2.96213290617107 0 1.0357218011725 1.38569455607911 0.3130853516735 -0.0418050418191999 0.00577186627193892 -0.0425180228327021 0.30248525125567 0.00433510842432375 0.0080871996662036 -0.00304428087423571 7 1 0.487054353562005 0.668814925071688 0.736461784438482 0.240015044687241 0.0316209384646419 0.801294150817992 0.0437664084945851 0.00710868738320541 0 21.7973909119411 21.7973909119411 0 0 "R.DRY" 4.1666666666672 0.572432418628005 3.68333333333385 0.502799338142078 3.07916666666716 0.221327154353717 105 9 758
"451" 15 37 1991 11 -3.24412615882671 -0.388450393525615 3.73616883909149 0.184662450991651 0.735197691269746 0.0112096953397082 1.63876006124249 0.514124876605474 0.442847448136785 -0.0301815195827893 0.0336591550694072 0.0848477485240676 0.437416227891318 0.00452851869649647 0.00817627653993822 0.0233646266977365 38 11 2.96051081794195 1.16619182341915 0.291763081917706 0.278460387970742 0.182997761219404 0.846008951116678 0.0518206538270789 0.0145567654456802 0.374194615268422 104.674232433386 103.360286714311 1.31394571907492 0 "R.DRY" -0.931034482758572 -0.0245576326661671 0.172413793103497 -0.0336370444893883 1.55172413793106 0.0954114927696527 105 9 758
"452" 15 38 1992 7 -2.50113122171946 -0.00343181280318645 6.29931430081632 29.0632980543322 6.65235548707846 0 -0.447235399499628 4.58062742376754 0.424553638636334 -0.157462084155987 0.0551155951497694 0.0126436691370152 0.42285132394343 0.00528004728661148 0.00954844361831323 0.0165226936206866 13 7 1.94172031662269 0.813925618613836 0.226265103989666 0.147839723225092 0.123407189870154 0.901857014998282 0.0128963022877001 0.000568401045084798 0 67.876053916088 67.876053916088 0 0 "R.DRY" -1.25000000000051 -0.399157974378421 -1.65000000000027 -0.416917107256149 -2.82500000000005 -0.146940464934676 105 9 758
"453" 15 39 1993 6 -6.54865900383143 0.111451051147597 4.82042284381777 28.9712851894369 7.83198933102878 0 -0.088830089143148 4.10556380343487 0.341689241335007 -0.00311916421535823 0.0134627180871657 -0.0623495677124874 0.339388208587081 0.00513627246927983 0.00935680095494159 0.0114646639198001 15 8 1.05309973614776 1.05133482355741 0.344849959817708 0.219087423929533 0.0611922552957112 0.86151989179425 0.051829625726076 0.0099505074086878 0 59.2399459796567 59.2399459796567 0 0 "R.DRY" -1.93103448275874 -0.120822525079569 -2.896551724138 -0.0984939947049506 -4.10344827586205 -0.164194891678243 105 9 758
"454" 15 40 1993 9 -5.91443850267371 -0.194231402587564 3.860166312085 21.985444255733 4.06090025063362 0 0.211120294613261 2.56602489648792 0.398483929864711 -0.120860307309886 0.0238161369319898 0.0110265043982047 0.393951226685876 0.00492716822913522 0.00888018089083689 0.0219731606521932 11 6 0.729612664907652 0.757705647887372 0.253537067814828 0.320636124207954 0.0871817438016265 0.874700843262484 0.0541390027066566 0.0136153913606506 0 42.8906830710681 42.8906830710681 0 0 "R.DRY" -2.00000000000065 -0.375002997814217 -0.80000000000031 -0.453768726138733 0.0999999999997896 -0.517360954658878 105 9 758
"455" 15 41 1993 9 -1.38235294117645 -0.529582741373978 3.23554381645893 15.275192289498 2.46516751425661 0 0.848450802915563 1.50818255423474 0.388830005692217 0.0479533342306154 0.0129923329622626 0.00302051389465031 0.386654603310222 0.00494321586441477 0.00888905843265215 -0.0134645015839347 2 1 0.487282321899736 0.807128591877344 0.533891693492396 0.199238705318999 0.0969814688237282 0.884545380320587 0.0503547957929044 0.0137478274827034 0 13.120065629059 13.120065629059 0 0 "R.DRY" -2.17647058823515 -0.519960431468895 -3.23529411764703 -0.553563393600182 -4.55882352941174 -0.456645181075383 105 9 758
"456" 15 42 1993 10 0.125 -0.3265388357755 1.628715447857 8.89749490901286 1.09675632376668 0 -0.282122329944008 0.830000935699626 0.462076928193823 -0.709019316191727 0.0392343128992317 0.0681784295119242 0.459945500848742 0.00505391088455255 0.00907721191577356 -0.000595514521078468 2 1 1.12502374670185 0.803989609855234 0.48962580586321 0.308436403125592 0.0164011961940626 0.944556819442709 0.0337997320644197 0.0102666805586206 0 14.1025107074066 14.1025107074066 0 0 "R.DRY" 0 -0.368623121430635 -0.45 -0.47246395863062 -2.1 -0.459069218054515 105 9 758
"457" 15 43 1994 9 -6.54545454545462 -0.354565521433212 7.98817956280461 21.0577226996214 3.61966364709455 0 2.37645884691695 2.66919898483113 0.452505398602423 0.0468536330353915 0.0713874485040854 0.0323979049050379 0.443213242386455 0.00524235712794598 0.00960085502338911 0.0312152203804108 19 10 2.43128232189974 0.658531298554564 0.17499592550806 0.18874693674035 0.0621661441034975 0.888365344837662 0.0475688223450544 0.00585740747064476 0 112.854473832623 112.854473832623 0 0 "R.DRY" 0 -0.610012650922504 -1.00000000000008 -0.531960545687114 -2.25000000000007 -0.546276143981844 105 9 758
"458" 15 44 1994 10 -0.981132075471715 0.0279238520159929 3.27813952658946 13.8859123260516 1.83094522844208 0 0.526771418826953 1.33804173279932 0.449381478306229 -0.242598647048908 0.0370845586104177 0.0253041904733572 0.44509562952386 0.00539759567083669 0.00977392401225607 0.00758423636380331 11 6 1.15545751978892 0.724685236198655 0.295736863544879 0.306485866569479 0.149254339160101 0.928734325632885 0.0265555977606081 0.0090502822619313 0 42.4895630941373 42.4895630941373 0 0 "R.DRY" -1.20754716981114 -0.245971790263479 -1.2830188679243 -0.337546259580914 -1.37735849056596 -0.396660504707864 105 9 758
"459" 15 45 1995 8 14.9090909090913 0.592558846223451 11.888644872061 28.7101327255984 4.95058960834805 0 5.77625333441935 3.24047002560855 0.407178004546467 1.04341637221583 0.0430125256210148 -0.0220606136792143 0.396862222920815 0.00527069018646494 0.00986528827936997 0.0126008714140292 2 1 0.968067546174143 0.423773544884177 0.49516236734452 0.304478505159798 0.0800385146865976 0.892236954907943 0.0317880179583213 0.00546685664834324 0 19.9959019110769 19.9959019110769 0 0 "R.DRY" 13.818181818182 0.539982104025373 12.3636363636365 0.545025832502723 10.5454545454546 0.626256875135246 105 9 758
"460" 15 46 1995 9 -0.564705882352943 -0.500480011797955 7.01014374224326 19.8171652123467 3.57352112142131 0 1.00421843812384 2.63063611908194 0.452758714415737 -0.0343351045740116 0.0931650710322785 0.0284884396177678 0.449189207054685 0.00532435663535565 0.0098779717115743 0.00661031731933652 17 6 2.99858153034301 1.04436327710481 0.332313902154993 0.188326761129777 0.022164291803246 0.929200143587621 0.031663034219431 0.00392153427353919 0 59.2550611835772 59.2550611835772 0 0 "R.DRY" -2 -0.53911310618385 -2.66666666666693 -0.445548354698414 -3.5 -0.150122124928831 105 9 758
"461" 15 47 1995 10 5.97499999999997 -0.206779760845902 5.23290725067544 18.4833212740164 1.68069572897494 0 2.93082844897829 1.06269220990462 0.399332253478735 0.31423275276345 0.0169333783730151 -0.0293729592271489 0.390049493617419 0.00531849593301462 0.00984148904058073 -0.0157140547912981 2 1 0.492069656992084 0.506026522080025 0.527262208593295 0.24255717187623 0.0443364648318302 0.90399946709736 0.0396089179951578 0.00232895491584758 0 14.6117787384613 14.6117787384613 0 0 "R.DRY" 5.75 -0.36729057040261 5.45 -0.452409354461407 5.075 -0.505258901675433 105 9 758
"462" 15 48 1996 5 3.90625 0.659347336218 7.04406845365857 20.679772851946 5.55562671294741 0 1.45199989095756 3.70755955151973 0.413435681570065 0.172212898322037 0.0382028822066581 -0.027557224593215 0.407491342265016 0.00555441957940986 0.0101759338066148 0.0321719288067979 12 8 2.05171503957784 0.76406420127266 0.262236699657345 0.10884169055289 0.0129218246757743 0.930302470126693 0.034769304725455 0.000808681725660394 0 50.6132514280986 50.6132514280986 0 0 "R.DRY" 10 0.324546428698163 9.32000000000009 0.443521447688421 8.47000000000003 0.462319024785307 105 9 758
"463" 15 49 1996 6 -0.543478260869445 -0.170430701774415 5.69415406998335 21.055835815248 6.23140892642831 0 0.716261697121501 3.70109841273001 0.378051192838022 -0.0550991296102516 0.0285140323084246 -0.0522189071441456 0.373112046314819 0.00546092279955276 0.00991676001762545 -0.0163635887745158 6 2 1.29417625329815 0.975391617275091 0.614282235383653 0.2263940000424 0.0236471701475158 0.882201157975008 0.0438741186438484 0.00436047112687874 0 36.9926323440574 36.9926323440574 0 0 "R.DRY" -0.391304347826367 -0.540025568766067 -0.304347826087116 -0.57810442456687 -0.195652173912987 -0.489049453962482 105 9 758
"464" 15 50 1996 7 -2.14583333333328 -0.230525255267006 7.1358429596364 28.0731965137723 7.64095947673577 0 -0.795629526638911 4.95314199430623 0.406294813882464 -0.0884691134916333 0.0794183387681907 -0.0133747982864341 0.406900179238254 0.0054017280846454 0.00979729481526187 0.0236641243236252 18 5 7.36098364116095 1.17147704033601 0.492698907966963 0.244939052447975 0.100944004885077 0.905825634669503 0.0397209143032166 0.00854747702430727 0 93.2121009918722 93.2121009918722 0 0 "R.DRY" -1 -0.309312719454096 -0.913043478261143 -0.193374565486475 -0.804347826087014 -0.245761564044305 105 9 758
"465" 15 51 1996 8 -3.3125 -0.103928726389784 5.09136600040241 28.8259291600547 6.15626261571106 0 -1.411599595028 4.40441634095517 0.439356703368241 -0.924369625097673 0.0778615062555069 0.0222069006638928 0.437979368954699 0.00531713130132277 0.00972747437900496 0.0105196195638807 8 2 2.00748918205805 0.93547032325366 0.449767581457719 0.173311264320892 0.128177909823811 0.905883046253375 0.0124423738442891 0.000288018120413785 0 42.5256814718191 42.5256814718191 0 0 "R.DRY" 1 -0.592103028512263 0.749999999999822 -0.436168402539073 0.437499999999943 -0.344528089860957 105 9 758
"466" 15 52 1996 8 -2.11764705882353 -0.150188413835802 3.64879619048728 25.4375328341134 4.96908050499337 0 -1.12972308214586 3.42625098811054 0.424973344233148 -0.385197655112733 0.0406740838351201 0.00977097501887395 0.427198212329086 0.00533553313025183 0.0097692312704754 -0.0121239056152606 17 4 1.39277255936675 1.03935328849541 0.361495994761179 0.241127610272723 0.0599426624842391 0.920266100586562 0.00965635674054358 0.00321543163361468 0 45.4711725729763 45.4711725729763 0 0 "R.DRY" -6 -0.606543490096499 -4.85714285714292 -0.357690818624726 -3.15 -0.203007632972703 105 9 758
"467" 15 53 1996 10 -24.2483130904182 -0.684700501937946 3.82672373065483 13.0017799987467 1.96850731854535 0 0.912695677788561 1.40091126481453 0.440252039397439 -0.331061310454089 0.0412126832758225 0.0221789037649569 0.433776221315855 0.00526558578638149 0.00963078803744789 0.0330207754224376 13 2 2.06014986807388 0.807747325133081 0.504407422879632 0.121561364619218 0.031229656765233 0.912941198223184 0.0295678950602696 -0.00160426408662478 0 38.0550496267903 38.0550496267903 0 0 "R.DRY" -9.66666666666697 -0.718546186160429 -0.583333333333354 -0.466389640782812 3.0833333333333 -0.45357760285743 105 9 758
"468" 15 54 1997 5 -4.4285714285713 0.222740651567943 3.74969724073135 20.7955752070639 6.50391950036575 0 -1.2646875430687 3.9784713081341 0.388431393619116 -0.114727086715882 0.0222730566996194 -0.0582288352151583 0.388271129798648 0.00570468567154576 0.0104343431724751 0.0191803528810261 9 4 1.33783218997362 0.810093103750556 0.357301610132096 0.288400158369267 0.0942761850044567 0.930455680434496 0.0377003104047327 0.0109713784378927 0.508895840489674 34.0412696610213 33.8309380458151 0.210331615206139 0 "R.DRY" -5.85714285714303 0.0530542948472158 -6.42857142857164 0.0731355372017501 -7.14285714285718 0.172123150163383 105 9 758
"469" 15 55 1997 6 2.58333333333364 0.239438979373694 9.92770519635585 30.8989769421802 7.8607547125334 0 3.67041143212649 4.60466999299994 0.370490357861589 0.377104208650062 0.0268621611236954 -0.0672840357801925 0.359598917779827 0.00543432304937371 0.00998145824394824 0.000821818918080923 4 2 1.02015831134565 0.800391584920822 0.525639670900586 0.301985354202412 0.175310667275123 0.879382054359114 0.0336890467839645 -0.00477566234783473 0 26.2184983352872 26.2184983352872 0 0 "R.DRY" 2.16666666666723 -0.180165753433654 1.83333333333323 -0.0568436397538829 1.41666666666661 -0.11340301704148 105 9 758
"470" 15 56 1997 6 0.59374999999998 0.514856461289701 11.3793645502622 23.5051641656942 6.16275719026484 0 2.43584631399782 4.54074860301045 0.447143569396944 -0.374049766750436 0.131623548249457 0.0119982761503786 0.436337159254626 0.00539074628024855 0.00993399872730737 0.0644920763671827 12 2 4.58159366754617 1.28394975452222 0.474196235898997 0.22550598262907 0.0953931326147424 0.892815740378991 0.0258280697446244 0.00475675077451369 0 89.3297876931039 89.3297876931039 0 0 "R.DRY" 1 -0.129282227200464 2 0.00105963795524804 2.25000000000018 0.0782888353837361 105 9 758
"471" 15 57 1998 6 -14.4 0.482862628832575 4.47248945277407 19.9543387022838 6.33122848867507 0 0.850534404532386 3.04305267128792 0.317298548039122 0.0219833099384868 0.00690412052663793 -0.103156942349312 0.311183139613864 0.00525768937934315 0.00971247118508807 -0.00774939732861199 7 6 0.541538786279683 0.692499002180815 0.323628649535401 0.245280034019769 0.0462305181179276 0.850961089876522 0.0594143727072554 0.00717726721898446 0 33.8701620951948 33.8701620951948 0 0 "R.DRY" -13.5999999999997 0.334254022865132 -13.2000000000001 0.28669521632278 -12.7 0.319745379896406 105 9 758
"472" 15 58 1998 8 -15.4545454545455 0.433045568359645 5.99732697117536 31.2811694358965 7.08987898511983 0 1.90290822902484 3.42619866935647 0.318208020769045 0.0583042571887597 0.00843777856734265 -0.0648299995228911 0.309611468529619 0.004738792203351 0.00876891670798182 -0.00110371431261011 13 9 0.583370976253298 1.05725284633553 0.285511310250176 0.210037809955268 0.252237603930308 0.780301472580842 0.0484029142341741 0.00904649887317645 0 62.0158896933548 62.0158896933548 0 0 "R.DRY" -17.0454545454548 0.13489237102266 -17.5000000000001 0.136754000006585 -18.0681818181817 0.136816564642616 105 9 758
