date obs sim event_type event_count hydcase et eq
1984-02-29 0.940255408970976 0.553118981137628 3 27 -1 -3.9375 0.73182970488075
1984-03-01 0.874942480211082 0.50786024707539 0 0 -1 -4.125 0.717823187545183
1984-03-02 0.845990501319261 0.482045352353817 0 0 -1 -4.3125 0.731272210219701
1984-03-03 0.851689709762533 0.458041643137192 0 0 -1 -4.5 0.772336626176578
1984-03-04 0.821255936675462 0.435048394441037 0 0 -1 -4.6875 0.775712438402434
1984-03-05 0.754233245382586 0.414981252826418 0 0 -1 -4.875 0.735840699192302
1984-03-06 0.757538786279683 0.397276757560072 0 0 -1 -5.0625 0.770437668658353
1984-03-07 0.727105013192612 0.383522805118802 0 0 -1 -5.25 0.763763922662775
1984-03-08 0.752979419525066 0.370778279868679 0 0 -1 -5.4375 0.819259031708725
1984-03-09 0.731778364116095 0.358348144903374 0 0 -1 -5.625 0.819294527570805
1984-03-10 0.715364643799472 0.347105858261722 0 0 -1 -5.8125 0.822087437574105
1984-03-11 0.698381002638522 0.336795469706315 0 0 -2 -6 0.815981138582639
1984-03-12 0.713996833773087 0.327383528559104 0 0 1 -5.61111111111108 0.827861470725463
1984-03-13 0.720493931398417 0.318790412865628 0 0 1 -5.22222222222218 0.838528173771271
1984-03-14 0.714110817941952 0.310943081008947 0 0 1 -4.83333333333338 0.844340360429012
1984-03-15 0.745570448548813 0.30377793671691 0 0 1 -4.4444444444445 0.844614101005368
1984-03-16 0.738275461741425 0.297388384542845 0 0 1 -4.0555555555555 0.836580172459651
1984-03-17 0.757424802110818 0.293644111549617 0 0 1 -3.66666666666662 0.825354899181924
1984-03-18 0.786262796833773 0.294596987896788 0 0 1 -3.27777777777782 0.812002062749522
1984-03-19 0.853855408970976 0.295586575344634 0 0 1 -2.88888888888892 0.764113404311228
1984-03-20 1.00921583113456 0.300409977953294 3 28 1 -2.5 0.707590790371457
1984-03-21 1.11681688654354 0.322834793667692 3 28 1 -2.11111111111108 0.483274846479344
1984-03-22 1.36712612137203 0.363168654011854 3 28 1 -1.72222222222218 0.294476942089101
1984-03-23 1.5740073878628 0.60028552769061 3 28 1 -1.33333333333338 0.247751195706295
1984-03-24 1.62883377308707 1.21594668621229 3 28 1 -0.944444444444501 0.289503697483239
1984-03-25 2.05422269129288 1.32000665596179 3 28 1 -0.555555555555499 0.463973571499757
1984-03-26 2.59473562005277 1.31231385596588 3 28 1 -0.16666666666662 0.634939115184009
1984-03-27 3.58514406332454 1.55503371736561 3 28 1 0.222222222222177 0.803568438646748
1984-03-28 4.33664168865435 1.65516096289326 3 28 1 0.611111111111076 0.89573696607061
1984-03-29 4.76510817941953 1.59993968314202 3 28 2 1 0.968790294484747
1984-03-30 3.91341846965699 2.02366376017353 3 28 -1 1.66666666666667 0.865705401895177
1984-03-31 3.29095092348285 2.22091604056634 3 28 -1 2.33333333333333 0.762620509305607
1984-04-01 3.17434511873351 2.83849787374012 3 28 -0 3 0.659535616716037
1984-04-02 4.64702058047493 3.57025169362467 3 28 2 -1 -0.147358971208669
1984-04-03 4.21695831134565 5.38626813170837 3 28 -1 -0.970588235294006 -0.14130700209286
1984-04-04 3.66265329815303 4.59984486970713 3 28 -1 -0.941176470588142 -0.286686542837207
1984-04-05 3.19497625329815 4.98391200065244 3 28 -1 -0.911764705882326 -0.427684234572096
1984-04-06 2.81974036939314 5.18830122822337 3 28 -1 -0.882352941176512 -0.486960846787103
1984-04-07 2.45145751978892 4.5812996409554 3 28 -1 -0.852941176470693 -0.476502988033729
1984-04-08 2.15886015831135 3.88874318795546 3 28 -1 -0.823529411764705 -0.435324029542338
1984-04-09 2.03712506596306 3.31224289829989 3 28 -1 -0.794117647058712 -0.368642877336952
1984-04-10 1.90490343007916 2.84935045455784 3 28 -1 -0.764705882352876 -0.291107276425512
1984-04-11 1.83902058047493 2.48600353604434 0 0 -1 -0.735294117647172 -0.204154586524844
1984-04-12 1.87332981530343 2.19793990653231 0 0 -1 -0.705882352941178 -0.079144753480488
1984-04-13 1.86785857519789 1.95444193930347 0 0 -1 -0.676470588235346 0.0417170072263538
1984-04-14 1.97443377308707 1.75364013667702 3 29 -1 -0.647058823529411 0.220041435497992
1984-04-15 2.4192 1.60213985304804 3 29 -1 -0.617647058823417 0.439229861963208
1984-04-16 2.96712189973615 1.5160270946761 3 29 -1 -0.588235294117476 0.64498642576501
1984-04-17 2.91594300791557 1.44716115058004 3 29 -1 -0.558823529411838 0.673424304740461
1984-04-18 2.61137730870712 1.41396868457522 3 29 -1 -0.529411764705884 0.606951001783839
1984-04-19 2.41315883905013 1.39826730428726 3 29 -1 -0.5 0.555313520411082
1984-04-20 2.32767071240106 1.37217705243601 3 29 -1 -0.470588235294116 0.537290638233815
1984-04-21 2.28173509234828 1.32446893905394 3 29 -1 -0.441176470588162 0.563903058510954
1984-04-22 2.54800211081794 1.25918188509851 3 29 -1 -0.411764705882524 0.704037103967842
1984-04-23 2.89576781002639 1.18248742877196 3 29 -1 -0.382352941176583 0.856373246944669
1984-04-24 3.20546279683377 1.10046914415376 3 29 -1 -0.352941176470589 0.980966623288014
1984-04-25 3.30189340369393 1.01796756854379 3 29 -1 -0.323529411764654 1.06412842556138
1984-04-26 3.17673878627968 0.938347719842617 3 29 -1 -0.294117647058822 1.10036075611567
1984-04-27 2.83022691292876 0.863676155485862 3 29 -1 -0.264705882352828 1.07246157935297
1984-04-28 2.34271662269129 0.795025622351846 3 29 -1 -0.235294117647124 1.00721474000694
1984-04-29 1.98890976253298 0.732776747060486 3 29 -1 -0.205882352941288 0.939755655620594
1984-04-30 1.70828073878628 0.67686427962595 3 29 -1 -0.176470588235294 0.88761506343153
1984-05-01 1.55440211081794 0.626968479864077 3 29 -1 -0.147058823529307 0.86103592494079
1984-05-02 1.44224168865435 0.574409976155355 3 29 -1 -0.117647058823488 0.863165177981811
1984-05-03 1.3329308707124 0.539212121249576 3 29 -1 -0.088235294117674 0.862966979580211
1984-05-04 1.28779313984169 0.506449780305205 3 29 -1 -0.0588235294118579 0.867699339138203
1984-05-05 1.22943324538259 0.481405473418584 0 0 -1 -0.0294117647059939 0.87376745042641
1984-05-06 1.17996411609499 0.465269251092784 0 0 -2 0 0.868806674184886
1984-05-07 1.37134353562005 0.465886129251803 16 8 1 0 0.936568500375668
1984-05-08 1.41283377308707 0.468229385106658 16 8 2 0 1.00433032656645
1984-05-09 1.22202427440633 0.457479497046625 16 8 -1 0 0.933799733608456
1984-05-10 1.09994722955145 0.446936498577275 16 8 -1 0 0.863269140650462
1984-05-11 1.03030290237467 0.435892911544018 0 0 -1 0 0.795993567258874
1984-05-12 0.976160422163588 0.427139180771329 0 0 -1 0 0.731973013433692
1984-05-13 0.851575725593668 0.425172250220903 0 0 -2 0 0.667952459608511
1984-05-14 0.900816886543536 0.430024621595626 0 0 1 0.124999999999893 0.712362480101041
1984-05-15 0.968523482849604 0.435675534990804 0 0 1 0.25 0.692823483849276
1984-05-16 0.836985751978892 0.462100869686096 0 0 1 0.375000000000107 0.623429591102517
1984-05-17 0.853855408970976 0.542697265145199 0 0 1 0.5 0.51827492211003
1984-05-18 1.10724221635884 0.589191419000795 16 9 1 0.624999999999893 0.551286489072556
1984-05-19 0.852829551451187 0.803478395297261 0 0 1 0.75 0.33345785771392
1984-05-20 0.852373614775726 1.53603176308551 0 0 1 0.875000000000107 0.178946334531682
1984-05-21 2.30863535620053 1.29297623202326 15 9 2 1 0.401909226023445
1984-05-22 1.86614881266491 0.995363648480724 15 9 -1 0 0.608618816802607
1984-05-23 1.36883588390501 0.851589809594492 15 9 -2 -1 0.503678071378358
1984-05-24 1.46093509234828 0.818084071265457 15 9 1 -0.666666666666667 0.459060895735737
1984-05-25 1.45888337730871 1.01160804572703 15 9 1 -0.333333333333333 0.414443720093115
1984-05-26 1.7246944591029 1.18639532194741 15 9 2 0 0.369826544450494
1984-05-27 1.61435778364116 1.12400903279143 15 9 -1 0.25 0.320619199300339
1984-05-28 1.42993139841689 1.05566601443409 15 9 -1 0.5 0.271411854150185
1984-05-29 1.30306701846966 1.03243152881028 15 9 -1 0.75 0.222204509000031
1984-05-30 1.22795145118734 1.14547387506035 0 0 -0 1 0.172997163849876
1984-05-31 2.154072823219 1.22210692213168 10 7 2 -1 0.397017024640706
1984-06-01 1.82739419525066 1.4405162866216 10 7 -1 -0.25 0.340660635759291
1984-06-02 1.8849562005277 1.34541629897367 10 7 -1 0.5 0.284304246877875
1984-06-03 1.65995145118734 1.41231558131499 10 7 -1 1.25 0.22794785799646
1984-06-04 1.59794406332454 1.79192614125903 10 7 -2 2 0.171591469115045
1984-06-05 1.90034406332454 1.81752742060564 10 7 1 1 0.172095295293059
1984-06-06 2.23329182058048 1.87845028316908 10 7 2 0 0.172599121471074
1984-06-07 1.97956306068602 1.7974600136428 10 7 -1 0.04 0.0975268787067191
1984-06-08 1.75615408970976 1.71081142646516 10 7 -1 0.08 0.02104056275231
1984-06-09 1.53308707124011 1.6199009140034 10 7 -1 0.12 -0.0572638473035971
1984-06-10 1.38684538258575 1.52041600306407 10 7 -1 0.16 -0.101117871351739
1984-06-11 1.24561899736148 1.41149969184175 10 7 -1 0.2 -0.130465675512857
1984-06-12 1.16115672823219 1.29918669363856 10 7 -1 0.24 -0.138727060096395
1984-06-13 1.02973298153034 1.22354783342988 10 7 -1 0.28 -0.16934268396054
1984-06-14 0.963166226912929 1.16202397530943 10 7 -1 0.32 -0.179475024882027
1984-06-15 1.11271345646438 1.0741390386408 10 7 -1 0.36 -0.0685570163133449
1984-06-16 0.933644327176781 0.99523013611924 10 7 -1 0.4 -0.0696723523438853
1984-06-17 0.826955145118733 0.91096661655038 0 0 -1 0.44 -0.133617361334426
1984-06-18 0.754803166226913 0.834347872267873 0 0 -1 0.48 -0.131707363331964
1984-06-19 0.709095514511873 0.766695707999617 0 0 -1 0.52 -0.115267690465517
1984-06-20 0.684816886543536 0.721812230012488 0 0 -1 0.56 -0.0842983427350847
1984-06-21 0.693821635883905 0.680928771922119 0 0 -1 0.6 -0.0246553413761091
1984-06-22 0.688350395778364 0.703611718287517 0 0 -1 0.64 -0.00555138428740361
1984-06-23 0.647886015831135 0.701017687928832 0 0 -1 0.68 -0.0571984624967643
1984-06-24 0.695759366754617 0.663820291180186 0 0 -1 0.72 -0.0305249282974393
1984-06-25 0.655864907651715 0.651163375032783 0 0 -1 0.76 -0.00828445385814019
1984-06-26 0.599214775725594 0.617540158243832 0 0 -1 0.8 -0.0535651211357012
1984-06-27 0.578697625329815 0.718027862724945 0 0 -1 0.84 -0.138356515367665
1984-06-28 0.569806860158311 0.693889693995062 0 0 -1 0.88 -0.205243046252303
1984-06-29 0.829804749340369 0.675970046528215 13 4 -1 0.92 -0.0210795843052908
1984-06-30 0.594655408970976 0.657882800448456 13 4 -1 0.96 -0.0508295671942994
1984-07-01 0.513270712401055 0.661761713346671 0 0 -2 1 -0.246956673844658
1984-07-02 0.652445382585752 0.728332816562344 14 21 1 0.5 0.0500632138716337
1984-07-03 1.16651398416887 0.821509334442494 14 21 2 0 0.347083101587925
1984-07-04 0.831628496042216 0.747661625441498 14 21 -1 0.0714285714286405 0.144000657673508
1984-07-05 0.689490237467019 0.715055323951764 14 21 -1 0.142857142857236 -0.0178691421472386
1984-07-06 0.63101635883905 0.702772892464332 14 21 -1 0.214285714285748 -0.104182427796225
1984-07-07 0.583712928759894 0.699828567561834 14 21 -1 0.285714285714351 -0.172078628153992
1984-07-08 0.553393139841689 0.69770683389194 14 21 -1 0.357142857142984 -0.231590299000716
1984-07-09 0.504721899736148 0.690762810549389 14 21 -1 0.428571428571496 -0.279730066278818
1984-07-10 0.505519788918206 0.677035930715683 14 21 -1 0.500000000000004 -0.314042255363575
1984-07-11 0.476795778364116 0.656356482284535 0 0 -1 0.571428571428506 -0.328600761314985
1984-07-12 0.467791029023747 0.629983320377553 0 0 -1 0.642857142857114 -0.336709458933722
1984-07-13 0.439067018469657 0.602017976045729 0 0 -1 0.71428571428574 -0.335706575472372
1984-07-14 0.401908179419525 0.576666027598377 0 0 -1 0.785714285714252 -0.281251006985723
1984-07-15 0.498794722955145 0.556429603527187 14 22 -1 0.857142857142825 -0.111090881662179
1984-07-16 0.738731398416887 0.544615946585902 14 22 -1 0.928571428571465 0.189236870102859
1984-07-17 0.554646965699208 0.536045901229503 14 22 -1 1 0.0879230169240866
1984-07-18 0.492525593667546 0.524302743617191 14 22 -1 1.07142857142853 -0.0724867722615391
1984-07-19 0.467563060686016 0.512205713057664 14 22 -1 1.14285714285718 -0.107035991201877
1984-07-20 0.452061213720317 0.500494670957399 14 22 -1 1.21428571428575 -0.12780463287756
1984-07-21 0.439522955145119 0.488842717740722 14 22 -1 1.28571428571426 -0.136323872540216
1984-07-22 0.426414775725594 0.475122022188641 0 0 -1 1.35714285714289 -0.179493084333436
1984-07-23 0.37831345646438 0.460281619357199 0 0 -1 1.42857142857149 -0.208164850495651
1984-07-24 0.397576781002639 0.445395549987526 0 0 -1 1.5 -0.174704930433879
1984-07-25 0.386976253298153 0.431067918850507 0 0 -1 1.5714285714285 -0.153033062962148
1984-07-26 0.379909234828496 0.417657252594409 0 0 -1 1.64285714285702 -0.139612832303447
1984-07-27 0.422995250659631 0.404741799557559 0 0 -1 1.71428571428565 -0.100523180661918
1984-07-28 0.375463852242744 0.391720135300984 0 0 -1 1.78571428571425 -0.0679833292859305
1984-07-29 0.390509762532982 0.378492236317748 0 0 -1 1.85714285714276 -0.0550134116946669
1984-07-30 0.357910290237467 0.375607633922591 0 0 -1 1.92857142857136 -0.0655380937715924
1984-07-31 0.346283905013193 0.377584242891963 0 0 -0 2 -0.0888780120311612
1984-08-01 0.542222691292876 0.378781768983489 11 6 2 -5 0.051182043290791
1984-08-02 0.456506596306069 0.379107053417059 11 6 -1 -4.14285714285714 0.0522245732185926
1984-08-03 0.376945646437995 0.395181003400302 0 0 -1 -3.28571428571429 0.0532671031463941
1984-08-04 0.347993667546174 0.427904875742002 0 0 -1 -2.42857142857143 0.0543096330741957
1984-08-05 0.728358839050132 0.494667578227726 16 10 -1 -1.57142857142857 0.0176064979306486
1984-08-06 0.729840633245383 0.515163108405267 16 10 -1 -0.714285714285714 -0.0568423022842472
1984-08-07 0.48295092348285 0.503746837249815 16 10 -1 0.142857142857143 -0.131291102499143
1984-08-08 0.40977308707124 0.51851319960263 16 10 -2 1 -0.205739902714039
1984-08-09 0.475427968337731 0.607330868403272 16 10 1 0.666666666666742 -0.142037672483332
1984-08-10 0.484888654353562 0.912649512348703 16 10 1 0.333333333333258 -0.50315899083931
1984-08-11 1.28152401055409 1.14475368787266 16 10 2 0 0.112740864551584
1984-08-12 0.894319788918206 1.01001519270691 16 10 -1 0.769230769230796 -0.128218370176545
1984-08-13 0.654611081794195 0.880581412269201 16 10 -1 1.53846153846159 -0.369177604904674
1984-08-14 0.611981002638522 0.844997724820077 16 10 -1 2.30769230769236 -0.472111391226218
1984-08-15 0.593971503957784 0.881038197510895 16 10 -1 3.07692307692309 -0.368007004937963
1984-08-16 0.808831662269129 0.895375822911159 16 10 -1 3.84615384615382 -0.263902618649707
1984-08-17 0.618820052770448 0.874432270381521 16 10 -1 4.6153846153846 -0.346414307671719
1984-08-18 0.552025329815303 0.843113102834987 16 10 -1 5.3846153846154 -0.475580015521311
1984-08-19 0.486370448548813 0.807305704428666 16 10 -1 6.15384615384618 -0.584754715156515
1984-08-20 0.444652242744063 0.767260829273336 16 10 -1 6.92307692307691 -0.61396538193419
1984-08-21 0.441004749340369 0.725311739038015 16 10 -1 7.69230769230764 -0.643176048711866
1984-08-22 0.435875461741425 0.683219969357369 16 10 -1 8.46153846153841 -0.671196894910445
1984-08-23 0.450351451187335 0.64263984940868 16 10 -1 9.23076923076921 -0.698424527389628
1984-08-24 0.395069129287599 0.607186689792745 16 10 -2 10 -0.72565215986881
1984-08-25 0.401110290237467 0.576585052261984 16 10 1 10 -0.696344155327326
1984-08-26 0.447501846965699 0.546578146401702 16 10 2 10 -0.667036150785842
1984-08-27 0.382644854881267 0.515863347810968 16 10 -1 8.25000000000016 -0.706932520248933
1984-08-28 0.382530870712401 0.486131329677156 16 10 -1 6.50000000000016 -0.599345974962792
1984-08-29 0.362241688654354 0.45056684857134 16 10 -1 4.75000000000026 -0.495041816628223
1984-08-30 0.342066490765172 0.426120110717947 0 0 -1 3 -0.390473770021501
1984-08-31 0.340698680738786 0.402871692497797 0 0 -1 1.24999999999974 -0.255646696281517
1984-09-01 0.317559894459103 0.381963642426695 0 0 -1 -0.500000000000156 -0.151491655983422
1984-09-02 0.310948812664908 0.362797797877949 0 0 -1 -2.25000000000016 -0.0692148348750328
1984-09-03 0.29065963060686 0.345745786018706 0 0 -2 -4 -0.0909177143830734
1984-09-04 0.300690237467019 0.332155849446376 0 0 1 -3.375 -0.123808612373386
1984-09-05 0.309239050131926 0.324407866530266 0 0 1 -2.75 -0.156699510363698
1984-09-06 0.38230290237467 0.321196301377718 0 0 1 -2.125 -0.092080873152657
1984-09-07 0.40977308707124 0.3183442510942 0 0 1 -1.5 -0.0274622359416158
1984-09-08 0.386862269129288 0.376306653889655 0 0 1 -0.875 -0.175427266446954
1984-09-09 0.371246437994723 0.466059433574072 0 0 1 -0.25 -0.323392296952292
1984-09-10 1.18292770448549 0.659670086208099 11 7 1 0.375 0.143472515504651
1984-09-11 1.23912189973615 0.641097121344938 11 7 2 1 0.610337327961594
1984-09-12 0.860124538258575 0.610679525072242 11 7 -1 1.33333333333333 0.414665205680877
1984-09-13 0.700090765171504 0.667166775199214 11 7 -1 1.66666666666667 0.21899308340016
1984-09-14 0.625089182058047 0.790126639383891 0 0 -2 2 0.0233209611194431
1984-09-15 0.635689709762533 0.968076949836367 0 0 1 1.80000000000005 -0.0637249344577558
1984-09-16 0.731322427440633 1.1285361032705 15 10 1 1.60000000000005 -0.180533564553899
1984-09-17 0.776574142480211 1.18737644511623 15 10 1 1.39999999999995 -0.35686766368795
1984-09-18 0.667377308707124 1.20748714412198 0 0 1 1.19999999999995 -0.411857353328991
1984-09-19 0.79982691292876 1.1809926683895 15 11 2 1 -0.406174838223549
1984-09-20 0.681055408970976 1.21425034419762 15 11 -1 1.66666666666667 -0.482745154925889
1984-09-21 0.631586279683377 1.30972373148214 0 0 -1 2.33333333333333 -0.559315471628228
1984-09-22 0.611183113456464 1.45727431167508 0 0 -2 3 -0.635885788330568
1984-09-23 1.25348390501319 1.80536970475625 15 12 1 1.60000000000005 -0.0622940110955393
1984-09-24 2.37155461741425 2.04406676776281 15 12 1 0.200000000000091 0.162642137993659
1984-09-25 2.67737414248021 2.05529977763249 15 12 1 -1.20000000000009 0.182275722953395
1984-09-26 2.59519155672823 2.17785259292486 15 12 1 -2.60000000000005 0.026207303871078
1984-09-27 2.74815831134565 2.32713068876068 15 12 2 -4 -0.342051823538413
1984-09-28 2.40267229551451 2.51698579009002 15 12 -1 -4 -0.312347733906778
1984-09-29 1.86728865435356 2.53354395674718 15 12 -1 -4 -0.445431288518453
1984-09-30 1.57343746701847 2.91569119903909 15 12 -1 -4 -0.45975880921052
1984-10-01 1.39778786279683 3.88210516820605 0 0 -0 -4 -0.507812378501084
1984-10-02 2.61764643799472 3.21008021249336 13 5 2 -4 0.0980524067167202
1984-10-03 1.84392189973615 3.04345470825791 13 5 -1 -3.97826086956524 -0.162336776174385
1984-10-04 1.57298153034301 2.48771676689817 13 5 -1 -3.95652173913048 -0.274730085049927
1984-10-05 1.61412981530343 2.34916149573689 13 5 -1 -3.93478260869571 -0.24832844992172
