date obs sim event_type event_count hydcase et eq
1980-08-02 1.37122955145119 1.88535051049006 11 2 -1 -0.437500000000009 -0.268487873709972
1980-08-03 1.10576042216359 1.71815790917444 11 2 -1 -0.250000000000012 -0.399461075781308
1980-08-04 0.906858047493404 1.54009949464514 11 2 -1 -0.0625000000000144 -0.503633118808098
1980-08-05 0.809173614775726 1.36699303904574 11 2 -1 0.124999999999983 -0.525765695401013
1980-08-06 0.716846437994723 1.209135463359 11 2 -1 0.31249999999998 -0.541858868059423
1980-08-07 0.645264379947229 1.07437128299224 11 2 -1 0.5 -0.522379068331649
1980-08-08 0.647430079155673 0.958200068847726 11 2 -1 0.68750000000002 -0.477041143949525
1980-08-09 0.611753034300792 0.860024261728458 11 2 -1 0.875000000000017 -0.436875333362346
1980-08-10 0.539715039577837 0.778306018413117 0 0 -1 1.06250000000001 -0.463095701416193
1980-08-11 0.484774670184697 0.710700039300664 0 0 -1 1.25000000000001 -0.466460544110038
1980-08-12 0.481241160949868 0.654213491186976 0 0 -1 1.43750000000001 -0.303470224700351
1980-08-13 0.693479683377309 0.607173396025504 14 4 -1 1.62500000000001 -0.183250609920527
1980-08-14 0.491499736147757 0.807748343601469 0 0 -1 1.8125 -0.214867808096423
1980-08-15 0.447843799472296 1.07632536606723 0 0 -0 2 -0.302041705544012
1980-08-16 2.31365065963061 1.32415151255892 13 1 2 -1 0.534151264749613
1980-08-17 1.36894986807388 1.33830286313467 13 1 -1 -1.19999999999999 0.0767977966712002
1980-08-18 0.893065963060686 1.32738719308966 13 1 -1 -1.40000000000001 -0.25535728859247
1980-08-19 0.75138364116095 1.30680121432176 13 1 -1 -1.60000000000004 -0.460193463928239
1980-08-20 0.708753562005277 1.25997170461944 13 1 -1 -1.80000000000004 -0.46450890236302
1980-08-21 0.634435883905013 1.19480646526458 13 1 -1 -2 -0.469610026237463
1980-08-22 0.577443799472296 1.11683735751482 13 1 -1 -2.19999999999996 -0.467037154822773
1980-08-23 0.535953562005277 1.03348080268592 13 1 -1 -2.39999999999996 -0.444493609745587
1980-08-24 0.513612664907652 0.950130396429593 0 0 -1 -2.59999999999999 -0.404162410502151
1980-08-25 0.497654881266491 0.871502011605443 0 0 -1 -2.80000000000001 -0.367277007925874
1980-08-26 0.492753562005277 0.806591265322488 0 0 -2 -3 -0.338938812942755
1980-08-27 0.584168865435356 0.752443758900627 14 5 1 -3.33333333333337 -0.165686040110449
1980-08-28 0.941851187335092 0.711430815841582 14 5 1 -3.66666666666669 -0.0165715825425804
1980-08-29 0.808945646437995 0.693845862133324 14 5 1 -4 -0.115913427775991
1980-08-30 0.826271240105541 0.719669166566159 14 5 1 -4.33333333333331 -0.309462601863544
1980-08-31 1.01639683377309 0.766303894898314 14 5 1 -4.66666666666663 -0.262349248036903
1980-09-01 2.20365593667546 0.830773469100951 14 5 2 -5 0.342971294630792
1980-09-02 1.98013298153034 0.943278781660328 14 5 -1 -4.64444444444445 0.242262488843669
1980-09-03 1.68491398416887 1.11145106535058 14 5 -1 -4.2888888888889 0.141729387182546
1980-09-04 1.44930870712401 1.37727554270362 14 5 -1 -3.93333333333332 0.0418991020254264
1980-09-05 1.27696464379947 1.54024077424175 14 5 -1 -3.57777777777777 -0.0150899752264793
1980-09-06 1.39801583113456 1.55850016267652 14 5 -1 -3.22222222222224 -0.00781724062055828
1980-09-07 1.01628284960422 1.49820501269904 14 5 -1 -2.86666666666669 -0.109179910182371
1980-09-08 0.8300327176781 1.40355300074585 14 5 -1 -2.51111111111111 -0.282966182522667
1980-09-09 0.810199472295514 1.29978503118122 14 5 -1 -2.15555555555556 -0.267629301821815
1980-09-10 0.84177308707124 1.1990868444947 14 5 -1 -1.80000000000001 -0.205011632860679
1980-09-11 0.752409498680739 1.10378907763446 14 5 -1 -1.44444444444443 -0.183970981008632
1980-09-12 0.807919788918206 1.01662339790108 14 5 -1 -1.08888888888886 -0.179649572482788
1980-09-13 0.676951978891821 0.939037762941069 14 5 -1 -0.733333333333317 -0.242205137261765
1980-09-14 0.63500580474934 0.870996783408907 14 5 -1 -0.377777777777767 -0.289678155024191
1980-09-15 0.573796306068602 0.810712512476407 14 5 -1 -0.0222222222222102 -0.31452735226179
1980-09-16 0.572770448548813 0.756233523827724 14 5 -1 0.33333333333334 -0.321603546086339
1980-09-17 0.53937308707124 0.705685811213998 14 5 -1 0.688888888888886 -0.316831070968857
1980-09-18 0.511332981530343 0.657761826509055 14 5 -1 1.04444444444443 -0.302775658661292
1980-09-19 0.507343535620053 0.61196906357438 14 5 -1 1.39999999999998 -0.286399512056205
1980-09-20 0.50517783641161 0.568401674103952 14 5 -1 1.75555555555555 -0.250576263840296
1980-09-21 0.496856992084433 0.527778563702718 14 5 -1 2.11111111111113 -0.20093524036429
1980-09-22 0.490701846965699 0.492052062975211 14 5 -1 2.46666666666667 -0.0960231158478917
1980-09-23 0.594997361477573 0.459648693496238 14 5 -1 2.82222222222222 -0.0624747063559318
1980-09-24 0.48568654353562 0.430195432822325 14 5 -1 3.17777777777778 -0.13597186940064
1980-09-25 0.383328759894459 0.403567223808724 0 0 -1 3.53333333333333 -0.165506796250313
1980-09-26 0.410343007915567 0.379480832528328 0 0 -1 3.88888888888887 -0.165733565636632
1980-09-27 0.409317150395778 0.357688156520605 0 0 -1 4.24444444444445 -0.143832937928963
1980-09-28 0.398602638522427 0.337950203726797 0 0 -1 4.60000000000002 -0.116400460947799
1980-09-29 0.392105540897098 0.320050399905538 0 0 -1 4.95555555555557 -0.0745380646591269
1980-09-30 0.400198416886544 0.303808287851632 0 0 -1 5.31111111111111 -0.0370859630486332
1980-10-01 0.385722427440633 0.289067770506901 0 0 -1 5.66666666666666 -0.0172750401508542
1980-10-02 0.383100791556728 0.275691587733097 0 0 -1 6.02222222222221 0.00312482014083369
1980-10-03 0.381163060686016 0.263556805027149 0 0 -1 6.37777777777777 0.024408086523385
1980-10-04 0.359164116094987 0.25255132576817 0 0 -1 6.73333333333332 0.0390071915385763
1980-10-05 0.355972559366755 0.24256818924924 0 0 -1 7.08888888888886 0.0491501889755279
1980-10-06 0.35084327176781 0.243255694606058 0 0 -1 7.44444444444443 0.084278934706947
1980-10-07 0.359278100263852 0.246807787655938 0 0 -1 7.80000000000001 0.125654117511982
1980-10-08 1.08364749340369 0.25375868071145 15 1 -1 8.15555555555556 0.618367146791087
1980-10-09 0.867419525065963 0.272099191565045 15 1 -1 8.51111111111111 0.976525045753331
1980-10-10 0.607877572559367 0.306192054989723 15 1 -1 8.86666666666669 0.796462423448092
1980-10-11 0.558522427440633 0.370643284548498 15 1 -1 9.22222222222224 0.777940388041028
1980-10-12 0.729726649076517 0.43840387981421 15 1 -1 9.57777777777777 1.00172923298125
1980-10-13 1.17973614775726 0.505060045821265 15 1 -1 9.93333333333332 1.10967385438453
1980-10-14 0.975818469656992 0.574702375850969 15 1 -1 10.2888888888889 1.14038899342984
1980-10-15 0.784667018469657 0.64325833740088 15 1 -1 10.6444444444445 1.08227898857026
1980-10-16 0.729612664907652 0.765758703992942 15 1 -2 11 1.00196269773445
1980-10-17 0.84428073878628 0.914771774445711 15 1 1 6.66666666666669 0.881611091055219
1980-10-18 1.47997044854881 1.05486433090333 15 1 1 2.33333333333331 0.684880650917038
1980-10-19 1.86136147757256 1.17770046904083 15 1 2 -2 0.396840418104147
1980-10-20 1.55736569920844 1.23906689800704 15 1 -1 -2 0.212761189293583
1980-10-21 1.2557635883905 1.24499714941498 15 1 -1 -2 0.0286819604830196
1980-10-22 1.13220474934037 1.21783077504268 15 1 -1 -2 -0.0304709448015373
1980-10-23 1.06871556728232 1.2202550539629 15 1 -2 -2 -0.0896238500860942
1980-10-24 1.24436517150396 1.18693949299118 15 1 1 -3 0.0137155222389036
1980-10-25 2.13025013192612 1.16899152999375 15 1 2 -4 0.474000149903581
1980-10-26 1.86455303430079 1.17937739887827 15 1 -1 -3.71428571428571 0.363924095590664
1980-10-27 1.62746596306069 1.22741429835967 15 1 -1 -3.42857142857142 0.259425308923545
1980-10-28 1.48247810026385 1.28546205583607 15 1 -1 -3.14285714285715 0.210699198714422
1980-10-29 1.34033984168865 1.31396975950621 15 1 -1 -2.85714285714288 0.166418250594487
1980-10-30 1.22954722955145 1.2899431114829 15 1 -1 -2.57142857142856 0.142140531875899
1980-10-31 1.11613298153034 1.22032944535271 15 1 -1 -2.28571428571425 0.122620366900754
1980-11-01 1.02391978891821 1.12522310236694 15 1 -1 -1.99999999999998 0.115787011908126
1980-11-02 0.957922955145119 1.02182841913687 15 1 -1 -1.7142857142857 0.116783359651314
1980-11-03 0.89147018469657 0.920753997366478 15 1 -1 -1.42857142857141 0.131481687182178
1980-11-04 0.856705013192612 0.82729607848429 15 1 -1 -1.14285714285713 0.165076146390567
1980-11-05 0.869357255936675 0.743492418028085 15 1 -1 -0.857142857142866 0.221345963611988
1980-11-06 0.814074934036939 0.670187019690889 15 1 -1 -0.571428571428585 0.2606291941846
1980-11-07 0.803360422163588 0.606885790793634 15 1 -1 -0.285714285714295 0.285756935883206
1980-11-08 0.729840633245383 0.552155356504381 15 1 -1 -1.89709359332824e-14 0.303996603917548
1980-11-09 0.710349340369393 0.505532675697458 15 1 -1 0.28571428571425 0.318300229858024
1980-11-10 0.692795778364116 0.467705147963798 0 0 -1 0.571428571428556 0.359699179778821
1980-11-11 0.714338786279684 0.437938812941429 0 0 -1 0.857142857142875 0.411258876192238
1980-11-12 0.659626385224274 0.414237214444669 0 0 -1 1.14285714285715 0.419366033802515
1980-11-13 0.647772031662269 0.394521962706226 0 0 -1 1.42857142857142 0.41781707167876
1980-11-14 0.629306596306069 0.436547456212575 0 0 -1 1.71428571428571 0.411646521655015
1980-11-15 0.594883377308707 0.44292940239637 0 0 -2 2 0.405013812841271
1980-11-16 1.41431556728232 0.450817308753341 3 6 1 0.500000000000036 0.928126603232132
1980-11-17 1.20184907651715 0.518407361396237 3 6 1 -1 0.687294946279938
1980-11-18 1.14006965699208 0.587950420778256 3 6 1 -2.50000000000004 0.373437572816086
1980-11-19 1.83138364116095 0.68892028129081 3 6 2 -4 0.586574690136178
1980-11-20 1.48806332453826 0.812839965296313 3 6 -1 -3.74999999999998 0.444615283295916
1980-11-21 1.30021741424802 0.922372188395766 3 6 -1 -3.49999999999996 0.312870335724551
1980-11-22 1.15351978891821 0.987205638762548 3 6 -1 -3.24999999999999 0.237304914132135
1980-11-23 1.05800105540897 1.00075362229388 3 6 -1 -3.00000000000001 0.181427681539828
1980-11-24 0.987672823218997 0.97315009829361 3 6 -1 -2.74999999999998 0.169848874197766
1980-11-25 0.977300263852243 0.933842404328366 3 6 -1 -2.49999999999999 0.192293792255174
1980-11-26 0.958720844327177 0.894092109905202 3 6 -1 -2.25000000000002 0.254433056611964
1980-11-27 1.09367810026385 0.841560081727735 3 6 -1 -2.00000000000001 0.26707881294936
1980-11-28 0.910163588390501 0.78952828353958 3 6 -1 -1.74999999999999 0.248791126774639
1980-11-29 0.852829551451187 0.741562672104239 3 6 -1 -1.49999999999999 0.225639366255701
1980-11-30 0.795039577836412 0.698130175137322 3 6 -1 -1.25 0.2010283834335
1980-12-01 0.732918205804749 0.658529288733946 0 0 -1 -1 0.220461605617662
1980-12-02 0.763465963060686 0.621521252167971 0 0 -1 -0.750000000000001 0.243683197134337
1980-12-03 0.746482321899736 0.586008955872595 0 0 -1 -0.500000000000008 0.268321015634782
1980-12-04 0.72915672823219 0.551436192423805 0 0 -1 -0.250000000000009 0.307840107707725
1980-12-05 0.706245910290238 0.519658566349453 0 0 -1 1.4210854715202e-14 0.396963445022332
1980-12-06 0.860808443271768 0.490105282107379 0 0 -1 0.250000000000017 0.494095110750342
1980-12-07 0.918598416886544 0.461679965086105 0 0 -1 0.499999999999986 0.604040101939798
1980-12-08 0.921106068601583 0.434221924506272 0 0 -1 0.749999999999984 0.652615654840599
1980-12-09 0.905034300791557 0.408030956881669 0 0 -1 1.00000000000001 0.64858883206541
1980-12-10 0.68721055408971 0.383452571578866 0 0 -1 1.24999999999999 0.640302929906426
1980-12-11 0.769963060686016 0.360717468242433 0 0 -1 1.49999999999996 0.630124103576866
1980-12-12 0.660082321899736 0.501745571060191 0 0 -1 1.74999999999998 0.585755474820458
1980-12-13 0.62429129287599 0.696109986853177 0 0 -2 2 0.535170518350077
1980-12-14 1.25827124010554 1.06327255435731 3 7 1 0.666666666666686 0.423517284594456
1980-12-15 5.63970870712401 1.39125823092466 3 7 1 -0.666666666666686 0.91392611165095
1980-12-16 6.48752295514512 2.45740572310734 3 7 2 -2 0.181700839132857
1980-12-17 3.37997255936675 4.72253264384349 3 7 -1 -2.14285714285717 -0.329231219243269
1980-12-18 2.54720422163588 5.40690883638073 3 7 -1 -2.28571428571428 -0.467316102312394
1980-12-19 2.05467862796834 4.78199295185564 3 7 -1 -2.42857142857144 -0.482624371126665
1980-12-20 1.69984591029024 4.29235697858522 3 7 -1 -2.57142857142856 -0.480387847608071
1980-12-21 1.5370765171504 3.62082939579543 3 7 -1 -2.71428571428572 -0.441346997750519
1980-12-22 1.3635926121372 3.01624578409617 3 7 -1 -2.85714285714283 -0.438308413411039
1980-12-23 1.25895514511873 2.59332104933467 0 0 -2 -3 -0.432656883120989
1980-12-24 1.78692981530343 2.33324347090446 3 8 1 -3 -0.247440575376437
1980-12-25 1.94308812664908 2.09497283171171 3 8 1 -3 -0.0622242676318849
1980-12-26 2.28903007915567 1.95401113280933 3 8 2 -3 0.122992040112667
1980-12-27 2.14427018469657 1.9779613761529 3 8 -1 -2.42857142857143 0.0273374009302535
1980-12-28 1.82762216358839 2.00739988902803 3 8 -1 -1.85714285714286 -0.0683172382521603
1980-12-29 1.53992612137203 2.02380771939621 3 8 -1 -1.28571428571429 -0.17261500648425
1980-12-30 1.34672295514512 1.91439803194643 3 8 -1 -0.714285714285711 -0.281234339241177
1980-12-31 1.20549656992084 1.79069318529906 3 8 -1 -0.142857142857136 -0.37289643479918
1981-01-01 1.08786490765172 1.67974778080906 0 0 -1 0.428571428571432 -0.430644055959335
1981-01-02 1.02038627968338 1.77610048952764 0 0 -2 1 -0.48839167711949
1981-01-03 1.87184802110818 2.08300725072736 10 2 1 -1 -0.284821098741249
1981-01-04 5.30539313984169 2.49352289089278 10 2 2 -3 0.301407003526287
1981-01-05 3.10948812664908 3.63267356535669 10 2 -1 -2.9615384615385 -0.0976707561053871
1981-01-06 2.61821635883905 3.87157592609245 10 2 -1 -2.9230769230769 -0.138717690716479
1981-01-07 2.30134036939314 3.91573659811879 10 2 -1 -2.88461538461538 -0.117714338325546
1981-01-08 1.93294353562005 3.52049268778929 10 2 -1 -2.84615384615387 -0.110811058224005
1981-01-09 1.69049920844327 2.99142489749468 10 2 -1 -2.8076923076923 -0.0831678667405142
1981-01-10 1.55246437994723 2.51822284962782 10 2 -1 -2.76923076923075 -0.0348630915429819
1981-01-11 1.38650343007916 2.12322382788214 10 2 -1 -2.73076923076925 0.0102936332553296
1981-01-12 1.25553562005277 1.79931916890426 10 2 -1 -2.6923076923077 0.0426101373090147
1981-01-13 1.20241899736148 1.53539591305696 10 2 -1 -2.65384615384613 0.0367879147918833
1981-01-14 1.07293298153034 1.32029726237543 10 2 -1 -2.61538461538462 -0.0458653516074496
1981-01-15 0.981061741424802 1.14431811731728 10 2 -1 -2.5769230769231 -0.167164808771495
1981-01-16 1.0242617414248 1.15938386471838 10 2 -1 -2.5384615384615 -0.268939648553446
1981-01-17 0.984025329815303 1.05933131868627 10 2 -1 -2.5 -0.303317437149251
1981-01-18 0.946524538258575 1.29372321333584 10 2 -1 -2.4615384615385 -0.260194441830123
1981-01-19 0.883377308707124 1.38139814664207 0 0 -1 -2.4230769230769 -0.20492348375452
1981-01-20 0.950627968337731 1.29031281495577 0 0 -1 -2.38461538461538 -0.0863347263810775
1981-01-21 0.851461741424802 1.15744028094436 0 0 -1 -2.34615384615387 -0.0805025047597847
1981-01-22 0.70943746701847 1.03918046212881 0 0 -1 -2.3076923076923 -0.14306459065656
1981-01-23 0.618250131926121 0.939380039557918 0 0 -1 -2.26923076923075 -0.173923158997399
1981-01-24 0.605255936675462 0.85343207096252 0 0 -1 -2.23076923076925 -0.127007616541716
1981-01-25 0.626229023746702 0.777941900582591 0 0 -1 -2.1923076923077 0.00334181624604392
1981-01-26 0.721861741424802 0.71109249083547 0 0 -1 -2.15384615384613 0.125145723727092
1981-01-27 0.604002110817942 0.65198459589898 0 0 -1 -2.11538461538462 0.103733620629791
1981-01-28 0.520793667546174 0.59977372011325 0 0 -1 -2.0769230769231 0.0353725984655542
1981-01-29 0.492753562005277 0.553593541080207 0 0 -1 -2.0384615384615 0.0396881604742106
1981-01-30 0.486484432717678 0.512670736539318 0 0 -2 -2 0.0911006863331754
1981-01-31 0.468132981530343 0.476353849287579 0 0 0 -1 0.0723862710758536
1981-02-01 0.468588918205805 0.444096167053913 0 0 -2 0 0.0536718558185318
1981-02-02 0.486370448548813 0.820641477030031 0 0 1 0.22222222222222 -0.425263888326315
1981-02-03 0.486370448548813 1.72349788374634 0 0 1 0.444444444444462 -0.698200503782068
1981-02-04 1.79205910290237 2.02920636763943 3 9 1 0.666666666666648 -0.169659644225429
1981-02-05 1.89282110817942 2.85229106294908 3 9 1 0.888888888888892 -0.214600541667963
1981-02-06 1.33703430079156 3.19840788690534 3 9 1 1.11111111111111 -0.564453414934005
1981-02-07 1.55041266490765 4.29741561328233 3 9 1 1.33333333333335 -0.549949329939303
1981-02-08 2.84732453825858 4.73487901350239 3 9 1 1.55555555555554 -0.340304567741938
1981-02-09 2.86134459102902 4.19716667113868 3 9 1 1.77777777777778 -0.41463995475259
1981-02-10 2.89360211081794 3.52363000971122 3 9 2 2 -0.482737486709977
1981-02-11 2.57296464379947 2.97969935258336 3 9 -1 1.94444444444443 -0.474237856441773
1981-02-12 2.13583535620053 2.6023299420303 3 9 -1 1.88888888888889 -0.467592615676933
1981-02-13 1.80949868073879 2.26768375698102 3 9 -1 1.83333333333335 -0.465404171334375
1981-02-14 1.55303430079156 1.96817618197038 3 9 -1 1.77777777777778 -0.474208403600751
1981-02-15 1.35937519788918 1.7052459760338 3 9 -1 1.72222222222222 -0.459864675181948
1981-02-16 1.20173509234828 1.4788158112742 3 9 -1 1.66666666666665 -0.429062839888948
1981-02-17 1.09664168865435 1.28650617511595 3 9 -1 1.61111111111108 -0.381101523903489
1981-02-18 1.02448970976253 1.12450560221127 3 9 -1 1.55555555555556 -0.298717854103182
1981-02-19 0.980035883905013 0.988539047446063 3 9 -1 1.5 -0.219636644148917
1981-02-20 0.901500791556728 0.8744903265099 3 9 -1 1.44444444444444 -0.1465314583112
1981-02-21 0.844394722955145 0.778694032994547 3 9 -1 1.38888888888892 -0.0835698668896696
1981-02-22 0.796179419525066 0.698021571175163 3 9 -1 1.33333333333335 -0.0266868841857398
1981-02-23 0.730296569920844 0.629863537336267 3 9 -1 1.27777777777776 0.0360729714490662
1981-02-24 0.718898153034301 0.57206980048871 3 9 -1 1.22222222222217 0.100672592291239
1981-02-25 0.671822691292876 0.522879325619058 3 9 -1 1.16666666666669 0.145297638817893
1981-02-26 0.638653298153034 0.480852178629976 3 9 -1 1.11111111111114 0.174317757735226
1981-02-27 0.583712928759894 0.444810359175005 0 0 -1 1.05555555555557 0.192983714615732
1981-02-28 0.545072295514512 0.533786483154992 0 0 -2 1 0.202573377489789
1981-03-01 0.57732981530343 0.594741522257203 0 0 1 0.83333333333334 0.0660096678737262
1981-03-02 0.699862796833773 0.691651717987472 0 0 1 0.666666666666667 0.124613984264023
