date obs sim event_type event_count hydcase et eq
1980-08-05 0.809173614775726 1.66858427078777 11 2 -1 0.124999999999983 -0.701662182425711
1980-08-06 0.716846437994723 1.54815418001573 11 2 -1 0.31249999999998 -0.749420457815191
1980-08-07 0.645264379947229 1.4385750014467 11 2 -1 0.5 -0.763658256348735
1980-08-08 0.647430079155673 1.33693002268725 11 2 -1 0.68750000000002 -0.752421319193262
1980-08-09 0.611753034300792 1.24814022283545 11 2 -1 0.875000000000017 -0.744383034275081
1980-08-10 0.539715039577837 1.17911255554013 0 0 -1 1.06250000000001 -0.795194109388242
1980-08-11 0.484774670184697 1.10234127757983 0 0 -1 1.25000000000001 -0.827113697684258
1980-08-12 0.481241160949868 1.04592321955798 0 0 -1 1.43750000000001 -0.701763143066744
1980-08-13 0.693479683377309 0.991561511548131 14 4 -1 1.62500000000001 -0.613565354963687
1980-08-14 0.491499736147757 1.15713735360385 0 0 -1 1.8125 -0.662597434714162
1980-08-15 0.447843799472296 1.3032684698688 0 0 -0 2 -0.755475484094721
1980-08-16 2.31365065963061 1.32670800009306 13 1 2 -2 0.520049602374693
1980-08-17 1.36894986807388 1.33596190977685 13 1 -1 -2.09999999999998 0.0666805398753779
1980-08-18 0.893065963060686 1.35873841945801 13 1 -1 -2.2 -0.268888259047115
1980-08-19 0.75138364116095 1.34354271430023 13 1 -1 -2.30000000000005 -0.485542197183329
1980-08-20 0.708753562005277 1.30901265325571 13 1 -1 -2.40000000000002 -0.518808156697641
1980-08-21 0.634435883905013 1.26693144780482 13 1 -1 -2.5 -0.561812529210806
1980-08-22 0.577443799472296 1.21855999086767 13 1 -1 -2.59999999999998 -0.605770055586746
1980-08-23 0.535953562005277 1.16616885340661 13 1 -1 -2.69999999999995 -0.642372053620775
1980-08-24 0.513612664907652 1.112196975422 0 0 -1 -2.8 -0.647728767185214
1980-08-25 0.497654881266491 1.05892111159145 0 0 -1 -2.90000000000002 -0.643965003080353
1980-08-26 0.492753562005277 1.04033692297166 0 0 -2 -3 -0.634983998631891
1980-08-27 0.584168865435356 1.004224826077 14 5 1 -3.50000000000002 -0.430915706461461
1980-08-28 0.941851187335092 0.966101732232882 14 5 1 -4.00000000000005 -0.216343261768791
1980-08-29 0.808945646437995 0.951195993198199 14 5 1 -4.5 -0.218564275168258
1980-08-30 0.826271240105541 0.964836589092052 14 5 1 -4.99999999999995 -0.292435278888877
1980-08-31 1.01639683377309 0.975640226451047 14 5 1 -5.49999999999998 -0.138873478804334
1980-09-01 2.20365593667546 0.988776990320309 14 5 2 -6 0.476641493537038
1980-09-02 1.98013298153034 1.02699060474996 14 5 -1 -5.79999999999999 0.358603896237016
1980-09-03 1.68491398416887 1.08082201656494 14 5 -1 -5.59999999999998 0.238998509504994
1980-09-04 1.44930870712401 1.17189590416284 14 5 -1 -5.4 0.11468975447697
1980-09-05 1.27696464379947 1.2609761661345 14 5 -1 -5.2 0.0546272340621229
1980-09-06 1.39801583113456 1.32267716678494 14 5 -1 -4.99999999999999 0.0588109482604533
1980-09-07 1.01628284960422 1.35544770012631 14 5 -1 -4.8 -0.106173544837728
1980-09-08 0.8300327176781 1.35097376808806 14 5 -1 -4.60000000000002 -0.32754744036808
1980-09-09 0.810199472295514 1.32414377853607 14 5 -1 -4.40000000000001 -0.290535255530628
1980-09-10 0.84177308707124 1.28565997302298 14 5 -1 -4.2 -0.26338008926704
1980-09-11 0.752409498680739 1.23709084583174 14 5 -1 -3.99999999999998 -0.265795978725044
1980-09-12 0.807919788918206 1.18603526005694 14 5 -1 -3.79999999999999 -0.292906091453468
1980-09-13 0.676951978891821 1.13456675576856 14 5 -1 -3.60000000000001 -0.344710427452314
1980-09-14 0.63500580474934 1.08614845229512 14 5 -1 -3.4 -0.392032736051728
1980-09-15 0.573796306068602 1.03904424689951 14 5 -1 -3.19999999999999 -0.437861035517998
1980-09-16 0.572770448548813 0.992847813978567 14 5 -1 -3.00000000000001 -0.426605723305257
1980-09-17 0.53937308707124 0.947719881362413 14 5 -1 -2.80000000000002 -0.418920923609105
1980-09-18 0.511332981530343 0.903915679617026 14 5 -1 -2.60000000000001 -0.42194766146272
1980-09-19 0.507343535620053 0.86164592274056 14 5 -1 -2.39999999999999 -0.409879501299182
1980-09-20 0.50517783641161 0.821081716979284 14 5 -1 -2.19999999999998 -0.38271644311849
1980-09-21 0.496856992084433 0.782956491870569 14 5 -1 -1.99999999999999 -0.359546349884118
1980-09-22 0.490701846965699 0.749393322225254 14 5 -1 -1.80000000000001 -0.337707244965186
1980-09-23 0.594997361477573 0.715915968175971 14 5 -1 -1.6 -0.276905736502656
1980-09-24 0.48568654353562 0.683622721233558 14 5 -1 -1.39999999999999 -0.258256743846384
1980-09-25 0.383328759894459 0.65297388563133 0 0 -1 -1.20000000000001 -0.366065298608887
1980-09-26 0.410343007915567 0.624080130439056 0 0 -1 -1.00000000000002 -0.396253192512756
1980-09-27 0.409317150395778 0.596934210745145 0 0 -1 -0.800000000000003 -0.348820425557989
1980-09-28 0.398602638522427 0.571423505258961 0 0 -1 -0.59999999999999 -0.327332399093397
1980-09-29 0.392105540897098 0.547447035418709 0 0 -1 -0.399999999999977 -0.314492619458863
1980-09-30 0.400198416886544 0.524900948742037 0 0 -1 -0.199999999999997 -0.285827662807436
1980-10-01 0.385722427440633 0.50368557685773 0 0 -1 -8.12544476147536e-15 -0.258984744428316
1980-10-02 0.383100791556728 0.483707895471326 0 0 -1 0.200000000000005 -0.237607940866116
1980-10-03 0.381163060686016 0.464882000059913 0 0 -1 0.400000000000002 -0.229498140707461
1980-10-04 0.359164116094987 0.44712883850441 0 0 -1 0.599999999999982 -0.234655343952353
1980-10-05 0.355972559366755 0.430375170509765 0 0 -1 0.799999999999987 -0.222086890739317
1980-10-06 0.35084327176781 0.436402766014768 0 0 -2 1 -0.203609885373639
1980-10-07 0.359278100263852 0.429825767529253 0 0 1 1.5 0.323999877501524
1980-10-08 1.08364749340369 0.422975389605147 15 1 2 2 0.851609640376688
1980-10-09 0.867419525065963 0.419104681171084 15 1 -1 2.625 0.640597278184184
1980-10-10 0.607877572559367 0.422213749244075 15 1 -1 3.25000000000001 0.429584915991679
1980-10-11 0.558522427440633 0.447688504590133 15 1 -1 3.87500000000001 0.364995824471532
1980-10-12 0.729726649076517 0.465169895197856 15 1 -1 4.5 0.593253274296122
1980-10-13 1.17973614775726 0.481077914745901 15 1 -1 5.12499999999999 0.821510724120713
1980-10-14 0.975818469656992 0.499008705962219 15 1 -1 5.74999999999999 0.808351621157906
1980-10-15 0.784667018469657 0.520135094822831 15 1 -1 6.375 0.674484241801411
1980-10-16 0.729612664907652 0.588118623104177 15 1 -2 7 0.540616862444915
1980-10-17 0.84428073878628 0.68543080045754 15 1 1 1.33333333333321 0.420228082096972
1980-10-18 1.47997044854881 0.778861550462371 15 1 1 -4.33333333333321 0.327378433902982
1980-10-19 1.86136147757256 0.865560230463378 15 1 2 -10 0.414375327088496
1980-10-20 1.55736569920844 0.937262144076049 15 1 -1 -9.55555555555554 0.227202828044597
1980-10-21 1.2557635883905 0.987397248817233 15 1 -1 -9.11111111111109 0.0480149765506468
1980-10-22 1.13220474934037 1.03543696512654 15 1 -1 -8.66666666666668 -0.0273724567939632
1980-10-23 1.06871556728232 1.07970920688543 15 1 -1 -8.22222222222226 -0.0466236586990813
1980-10-24 1.24436517150396 1.10824025595192 15 1 -1 -7.7777777777778 0.270942528032685
1980-10-25 2.13025013192612 1.12516092459819 15 1 -1 -7.33333333333334 0.511118630748113
1980-10-26 1.86455303430079 1.1583329716902 15 1 -1 -6.88888888888889 0.467531092070312
1980-10-27 1.62746596306069 1.19279944853032 15 1 -1 -6.44444444444443 0.41554731398024
1980-10-28 1.48247810026385 1.21543034008382 15 1 -1 -5.99999999999997 0.342572937359487
1980-10-29 1.34033984168865 1.22243656606829 15 1 -1 -5.55555555555553 0.273409223613511
1980-10-30 1.22954722955145 1.21269650687679 15 1 -1 -5.11111111111112 0.211104703042132
1980-10-31 1.11613298153034 1.1871600245671 15 1 -1 -4.66666666666669 0.152475037053349
1980-11-01 1.02391978891821 1.14901890558712 15 1 -1 -4.22222222222223 0.0987451771746941
1980-11-02 0.957922955145119 1.10249585353917 15 1 -1 -3.77777777777777 0.0551828529827135
1980-11-03 0.89147018469657 1.05151257162877 15 1 -1 -3.33333333333331 0.0217880644774071
1980-11-04 0.856705013192612 0.999060861529958 15 1 -1 -2.88888888888888 0.0149635241073758
1980-11-05 0.869357255936675 0.947154809557527 15 1 -1 -2.44444444444447 0.0280666698388021
1980-11-06 0.814074934036939 0.897174826192736 15 1 -1 -2.00000000000003 0.0225125309621757
1980-11-07 0.803360422163588 0.849692338566721 15 1 -1 -1.55555555555557 0.00659323396996558
1980-11-08 0.729840633245383 0.806988710210999 15 1 -1 -1.11111111111111 -0.0182592916974805
1980-11-09 0.710349340369393 0.770263746926848 15 1 -1 -0.666666666666657 -0.0466851088350207
1980-11-10 0.692795778364116 0.737969519273755 0 0 -1 -0.222222222222199 -0.0347380274731438
1980-11-11 0.714338786279684 0.708318233853004 0 0 -1 0.222222222222258 -0.0117801556114253
1980-11-12 0.659626385224274 0.680263096263278 0 0 -1 0.666666666666677 -0.0286813484620102
1980-11-13 0.647772031662269 0.653348128813285 0 0 -1 1.11111111111109 -0.052225718764647
1980-11-14 0.629306596306069 0.6823474304423 0 0 -1 1.55555555555554 -0.0730553402697417
1980-11-15 0.594883377308707 0.685427728880372 0 0 -2 2 -0.0936761349442563
1980-11-16 1.41431556728232 0.683413325921299 3 6 1 -0.25 0.534356822386459
1980-11-17 1.20184907651715 0.734621214805294 3 6 1 -2.5 0.348012952593773
1980-11-18 1.14006965699208 0.775238608372699 3 6 1 -4.75 0.27289038425543
1980-11-19 1.83138364116095 0.819623523977928 3 6 2 -7 0.598934899751267
1980-11-20 1.48806332453826 0.871541854944039 3 6 -1 -6.625 0.446824958684765
1980-11-21 1.30021741424802 0.920028593989343 3 6 -1 -6.25 0.294715017618262
1980-11-22 1.15351978891821 0.955280160115601 3 6 -1 -5.875 0.208226009856137
1980-11-23 1.05800105540897 0.972791636829429 3 6 -1 -5.5 0.121737002094012
1980-11-24 0.987672823218997 0.972852105430468 3 6 -1 -5.125 0.101948437851415
1980-11-25 0.977300263852243 0.986009640659359 3 6 -1 -4.75 0.0821598736088177
1980-11-26 0.958720844327177 0.987284331378453 3 6 -1 -4.375 0.161020523229963
1980-11-27 1.09367810026385 0.971657689140041 3 6 -1 -4 0.239881172851107
1980-11-28 0.910163588390501 0.949979596984696 3 6 -1 -3.625 0.14150413289521
1980-11-29 0.852829551451187 0.923206601077471 3 6 -1 -3.25 0.0431270929393121
1980-11-30 0.795039577836412 0.892496132988614 3 6 -1 -2.875 -0.0118352190502373
1980-12-01 0.732918205804749 0.859422115086816 0 0 -1 -2.5 -0.0667975310397867
1980-12-02 0.763465963060686 0.825351412039814 0 0 -1 -2.125 -0.0401367237890677
1980-12-03 0.746482321899736 0.79124920152357 0 0 -1 -1.75 -0.0134759165383486
1980-12-04 0.72915672823219 0.775884673518611 0 0 -1 -1.375 -0.0222796369595968
1980-12-05 0.706245910290238 0.750185236674443 0 0 -1 -1 -0.031083357380845
1980-12-06 0.860808443271768 0.728544969126075 0 0 -1 -0.625 0.121290939272384
1980-12-07 0.918598416886544 0.704101187158277 0 0 -1 -0.25 0.273665235925612
1980-12-08 0.921106068601583 0.67756779907197 0 0 -1 0.125 0.290594969917271
1980-12-09 0.905034300791557 0.650043726481793 0 0 -1 0.5 0.30752470390893
1980-12-10 0.68721055408971 0.622475193612272 0 0 -1 0.875 0.254235932111595
1980-12-11 0.769963060686016 0.595523601153652 0 0 -1 1.25 0.200947160314261
1980-12-12 0.660082321899736 0.618804834134634 0 0 -1 1.625 0.124057233597616
1980-12-13 0.62429129287599 0.72516251724991 0 0 -2 2 0.0471673068809715
1980-12-14 1.25827124010554 0.900268609621349 3 7 1 0.333333333333302 0.513989680498341
1980-12-15 5.63970870712401 1.19124523140188 3 7 1 -1.3333333333333 0.954127888263541
1980-12-16 6.48752295514512 1.64126461143034 3 7 2 -3 0.733749962662232
1980-12-17 3.37997255936675 2.55939710571042 3 7 -1 -2.71428571428571 0.214878909402141
1980-12-18 2.54720422163588 2.99903081209251 3 7 -1 -2.42857142857143 -0.0755434078493036
1980-12-19 2.05467862796834 3.00496618066058 3 7 -1 -2.14285714285714 -0.260619343831631
1980-12-20 1.69984591029024 2.8629603996103 3 7 -1 -1.85714285714286 -0.39814999675477
1980-12-21 1.5370765171504 2.71956157042 3 7 -1 -1.57142857142857 -0.484654622144748
1980-12-22 1.3635926121372 2.57960229854338 3 7 -1 -1.28571428571429 -0.556101390220807
1980-12-23 1.25895514511873 2.46719660162649 0 0 -2 -1 -0.595257259831737
1980-12-24 1.78692981530343 2.32591519197354 3 8 1 -0.666666666666667 -0.405824711182431
1980-12-25 1.94308812664908 2.33626197848266 3 8 1 -0.333333333333333 -0.216392162533125
1980-12-26 2.28903007915567 2.35158467006697 3 8 2 0 -0.0269596138838194
1980-12-27 2.14427018469657 2.31369826567744 3 8 -1 0.142857142857143 -0.107839011199131
1980-12-28 1.82762216358839 2.20156842286423 3 8 -1 0.285714285714286 -0.195004089151158
1980-12-29 1.53992612137203 2.06422641906583 3 8 -1 0.428571428571429 -0.301026209013331
1980-12-30 1.34672295514512 1.92208904467045 3 8 -1 0.571428571428571 -0.385599606699447
1980-12-31 1.20549656992084 1.85321175554126 3 8 -1 0.714285714285714 -0.448724282209505
1981-01-01 1.08786490765172 1.84211647786522 0 0 -1 0.857142857142857 -0.511489150564167
1981-01-02 1.02038627968338 2.12339848719298 0 0 -2 1 -0.574134083200364
1981-01-03 1.87184802110818 2.75938209181264 10 2 1 0 -0.383282216199234
1981-01-04 5.30539313984169 3.24234887789138 10 2 2 -1 0.214084321391799
1981-01-05 3.10948812664908 4.2794146085943 10 2 -1 -1.03846153846155 -0.0359553195268002
1981-01-06 2.61821635883905 3.22537189459702 10 2 -1 -1.07692307692309 -0.18337087677839
1981-01-07 2.30134036939314 3.17247792911454 10 2 -1 -1.11538461538464 -0.197776646592965
1981-01-08 1.93294353562005 2.83844173767823 10 2 -1 -1.15384615384613 -0.264327013946861
1981-01-09 1.69049920844327 2.56109532465689 10 2 -1 -1.19230769230768 -0.289080908719869
1981-01-10 1.55246437994723 2.30491222460646 10 2 -1 -1.23076923076923 -0.269372577301092
1981-01-11 1.38650343007916 2.08052400097868 10 2 -1 -1.26923076923077 -0.282034205180536
1981-01-12 1.25553562005277 1.88649160008357 10 2 -1 -1.30769230769232 -0.287369672773508
1981-01-13 1.20241899736148 1.72027554410534 10 2 -1 -1.34615384615387 -0.243291997274047
1981-01-14 1.07293298153034 1.57923728795505 10 2 -1 -1.38461538461536 -0.29394491048066
1981-01-15 0.981061741424802 1.45280581880523 10 2 -1 -1.42307692307691 -0.357695889264926
1981-01-16 1.0242617414248 1.42641406648469 10 2 -1 -1.46153846153845 -0.326815112113001
1981-01-17 0.984025329815303 1.38387008550938 10 2 -1 -1.5 -0.403882439025529
1981-01-18 0.946524538258575 1.47166307332287 10 2 -1 -1.53846153846155 -0.427803709200307
1981-01-19 0.883377308707124 1.49238076371771 0 0 -1 -1.57692307692309 -0.452177088168391
1981-01-20 0.950627968337731 1.43527990458779 0 0 -1 -1.61538461538464 -0.333349704160603
1981-01-21 0.851461741424802 1.3732831637283 0 0 -1 -1.65384615384613 -0.384449352218823
1981-01-22 0.70943746701847 1.30441306740092 0 0 -1 -1.69230769230768 -0.499065852858789
1981-01-23 0.618250131926121 1.23144477830816 0 0 -1 -1.73076923076923 -0.567691830041708
1981-01-24 0.605255936675462 1.15889548510172 0 0 -1 -1.76923076923077 -0.528547752278569
1981-01-25 0.626229023746702 1.08970605522628 0 0 -1 -1.80769230769232 -0.437786231585195
1981-01-26 0.721861741424802 1.02518377660209 0 0 -1 -1.84615384615387 -0.241080590516651
1981-01-27 0.604002110817942 0.965788920685089 0 0 -1 -1.88461538461536 -0.357883228837889
1981-01-28 0.520793667546174 0.911368678430564 0 0 -1 -1.92307692307691 -0.445511445445535
1981-01-29 0.492753562005277 0.861523392193589 0 0 -1 -1.96153846153845 -0.445695917413434
1981-01-30 0.486484432717678 0.815791420800143 0 0 -2 -2 -0.406830367777693
1981-01-31 0.468132981530343 0.773729468976154 0 0 0 -1 -0.424724177930941
1981-02-01 0.468588918205805 0.734940889177474 0 0 -2 0 -0.442617988084189
1981-02-02 0.486370448548813 0.856872736579554 0 0 1 0.111111111111124 -0.572019529800808
1981-02-03 0.486370448548813 1.10861300242985 0 0 1 0.222222222222229 -0.297129613025562
1981-02-04 1.79205910290237 1.27150953275621 3 9 1 0.333333333333314 0.38205176224155
1981-02-05 1.89282110817942 1.47661982560029 3 9 1 0.444444444444438 0.187000488761202
1981-02-06 1.33703430079156 1.8185991109807 3 9 1 0.555555555555562 -0.0170250914812519
1981-02-07 1.55041266490765 2.2229844264022 3 9 1 0.666666666666686 -0.230024978485812
1981-02-08 2.84732453825858 2.47080152005291 3 9 1 0.777777777777771 0.0418781251204353
1981-02-09 2.86134459102902 2.50370523288378 3 9 1 0.888888888888876 0.166712549199407
1981-02-10 2.89360211081794 2.40452171646409 3 9 2 1 0.144478293751103
1981-02-11 2.57296464379947 2.29672245301723 3 9 -1 1 0.0409651943149934
1981-02-12 2.13583535620053 2.14822456182735 3 9 -1 1 -0.060926251604718
1981-02-13 1.80949868073879 1.98700249702144 3 9 -1 1 -0.156331083458837
1981-02-14 1.55303430079156 1.83295894949802 3 9 -1 1 -0.235516902409625
1981-02-15 1.35937519788918 1.69082256588477 3 9 -1 1 -0.290374202005412
1981-02-16 1.20173509234828 1.56144560980043 3 9 -1 1 -0.324190761235211
1981-02-17 1.09664168865435 1.44450134987828 3 9 -1 1 -0.343980160221019
1981-02-18 1.02448970976253 1.33917734237434 3 9 -1 1 -0.330947682849233
1981-02-19 0.980035883905013 1.24445302313061 3 9 -1 1 -0.309709736388049
1981-02-20 0.901500791556728 1.15925191143284 3 9 -1 1 -0.312877967763131
1981-02-21 0.844394722955145 1.08252821125714 3 9 -1 1 -0.315517408993765
1981-02-22 0.796179419525066 1.01331170948571 3 9 -1 1 -0.3160416896466
1981-02-23 0.730296569920844 0.950726713391341 3 9 -1 1 -0.308285859962075
1981-02-24 0.718898153034301 0.893996010772527 3 9 -1 1 -0.288109864771508
1981-02-25 0.671822691292876 0.842436703950475 3 9 -1 1 -0.280426051454599
1981-02-26 0.638653298153034 0.795452077863675 3 9 -1 1 -0.281070359386793
1981-02-27 0.583712928759894 0.752615519822782 0 0 -1 1 -0.298384537566223
1981-02-28 0.545072295514512 0.787209854428331 0 0 -2 1 -0.319866183307463
1981-03-01 0.57732981530343 0.901228251515375 0 0 1 0.833333333333343 -0.317527780557701
1981-03-02 0.699862796833773 1.00622106341075 0 0 1 0.666666666666708 -0.27442038938056
1981-03-03 1.00705013192612 1.09766035781113 4 1 1 0.499999999999995 -0.0644367870570435
1981-03-04 1.04671662269129 1.10156515654199 4 1 1 0.333333333333415 -0.0604426074309566
1981-03-05 0.966699736147757 1.13529937730072 4 1 1 0.166666666666703 -0.155366162878422
1981-03-06 0.978668073878628 1.31590954326871 0 0 1 0 -0.200388023336099
1981-03-07 2.16569920844327 1.68440506166292 3 10 1 -0.166666666666703 0.174441483995692
1981-03-08 4.05373298153034 2.51773208974561 3 10 1 -0.333333333333415 0.445564247631182
1981-03-09 8.7079345646438 3.06579040435572 3 10 1 -0.499999999999995 0.764852903762957
1981-03-10 11.6552232189974 4.59238802613901 3 10 1 -0.666666666666708 0.332329081150338
1981-03-11 12.2366564643799 10.1943044794785 3 10 1 -0.833333333333343 0.11880072021641
1981-03-12 16.007708707124 11.1940974989777 3 10 2 -1 -0.130408335366063
1981-03-13 11.9299250659631 18.2408579931523 3 10 -1 -1.10000000000002 0.075256029357275
