date obs sim event_type event_count hydcase et eq
1982-11-04 1.07897414248021 1.31186419422749 14 12 -1 1 -0.277809304568673
1982-11-05 1.01936042216359 1.21566641041161 14 12 -1 1 -0.246593064942473
1982-11-06 1.00511240105541 1.12962609260804 14 12 -1 1 -0.207395979553931
1982-11-07 0.906744063324538 1.05248714635322 14 12 -1 1 -0.193249969401358
1982-11-08 0.877450131926121 0.983156596259091 0 0 -1 1 -0.176840735116297
1982-11-09 0.88896253298153 0.920684822149718 0 0 -1 1 -0.114940676685348
1982-11-10 0.849068073878628 0.86424760521318 0 0 -1 1 -0.0994722038936213
1982-11-11 0.773838522427441 0.813211808354581 0 0 -1 1 -0.0843534978529875
1982-11-12 0.730752506596306 0.767493357410256 0 0 -1 1 0.0793943776328245
1982-11-13 1.20162110817942 0.726416259900262 3 17 -1 1 0.320796632732923
1982-11-14 1.35618364116095 0.689212521377766 3 17 -1 1 0.586545729778941
1982-11-15 1.07509868073879 0.656082089552822 3 17 -1 1 0.468376404333835
1982-11-16 0.967041688654354 0.637316799120476 3 17 -1 1 0.388372360017376
1982-11-17 0.900018997361478 0.66584671171221 3 17 -2 1 0.341762936688485
1982-11-18 1.22977519788918 0.68722364179034 3 17 1 -3.5 0.328420797069154
1982-11-19 2.62972875989446 0.706847150936759 3 17 2 -8 0.688157251874865
1982-11-20 2.38021741424802 0.750051579411985 3 17 -1 -7.64705882352941 0.573100867437633
1982-11-21 1.96485910290237 0.830698529746457 3 17 -1 -7.29411764705882 0.458044483000402
1982-11-22 1.82146701846966 0.935018945083902 3 17 -1 -6.94117647058824 0.404391655450729
1982-11-23 1.69426068601583 1.04768648244968 3 17 -1 -6.58823529411765 0.359510764599278
1982-11-24 1.55599788918206 1.15304695967408 3 17 -1 -6.23529411764706 0.32985018335528
1982-11-25 1.50003166226913 1.23394625959325 3 17 -1 -5.88235294117647 0.305263038647099
1982-11-26 1.38992295514512 1.27790490115736 3 17 -1 -5.52941176470588 0.286546824884109
1982-11-27 1.33304485488127 1.2833291656571 3 17 -1 -5.17647058823529 0.271353169688235
1982-11-28 1.26750395778364 1.25747518669603 3 17 -1 -4.82352941176471 0.271964122227588
1982-11-29 1.27400105540897 1.2108166356621 3 17 -1 -4.47058823529412 0.288379682502168
1982-11-30 1.21735092348285 1.15289345317627 3 17 -1 -4.11764705882353 0.297543517661803
1982-12-01 1.18281372031662 1.09042165142822 3 17 -1 -3.76470588235294 0.294621144296532
1982-12-02 1.11647493403694 1.02762533739097 3 17 -1 -3.41176470588235 0.282216778505341
1982-12-03 1.04489287598945 0.966929597308779 3 17 -1 -3.05882352941176 0.241366435436392
1982-12-04 0.961228496042216 0.909590721134093 0 0 -1 -2.70588235294118 0.201317501312777
1982-12-05 0.893407915567282 0.856205264851616 0 0 -1 -2.35294117647059 0.166878429806504
1982-12-06 0.885315039577837 0.807330062544862 0 0 -2 -2 0.132439358300231
1982-12-07 1.13186279683377 0.780422337117309 0 0 1 -1.91666666666674 0.177562480350248
1982-12-08 1.84950712401055 0.775346561197572 2 2 1 -1.83333333333326 0.439306525420088
1982-12-09 2.83045488126649 0.994625530359979 2 2 1 -1.75 0.594917224306454
1982-12-10 3.13000527704485 1.23731979417024 2 2 1 -1.66666666666674 0.513937078892167
1982-12-11 4.80808021108179 1.56290644745933 2 2 1 -1.58333333333326 0.649938429436371
1982-12-12 3.64920316622691 2.13600029078401 2 2 1 -1.5 0.315809091897052
1982-12-13 3.90338786279683 2.4832794550259 2 2 1 -1.41666666666674 0.193264957272801
1982-12-14 3.34976675461741 2.82454562942028 2 2 1 -1.33333333333326 -0.256592447307877
1982-12-15 2.92107229551451 3.65033922568026 0 0 1 -1.25 -0.641577213204615
1982-12-16 4.99854775725594 5.87494178095952 3 18 1 -1.16666666666674 -0.362908217906195
1982-12-17 11.817308707124 7.76483714325977 3 18 1 -1.08333333333326 0.306492434948962
1982-12-18 12.8209393139842 8.33020986524222 3 18 2 -1 0.400749897655113
1982-12-19 7.14486965699208 8.54061830017096 3 18 -1 -1 -0.0688968157751286
1982-12-20 6.7480907651715 8.25213506333209 3 18 -0 -1 -0.0923285404990513
1982-12-21 12.6297878627968 7.40128643825286 3 18 2 -1 0.403417528003798
1982-12-22 8.33999366754617 8.38992713160403 3 18 -1 -1 0.239914404273581
1982-12-23 5.77341213720317 6.36201708903103 3 18 -1 -1 -0.0782730195117727
1982-12-24 4.33869340369393 6.45758863962929 3 18 -1 -1 -0.189979827182364
1982-12-25 3.48643377308707 5.27294769798345 3 18 -1 -1 -0.258973420924208
1982-12-26 2.91742480211082 4.56212163546835 3 18 -1 -1 -0.293452420859126
1982-12-27 2.65708496042216 3.93719049748192 3 18 -1 -1 -0.243635327550839
1982-12-28 2.62995672823219 3.43386175273248 3 18 -1 -1 -0.144776397999622
1982-12-29 2.36562744063325 3.02281656182287 3 18 -1 -1 -0.137096793215878
1982-12-30 2.00349973614776 2.68305896699408 3 18 -1 -1 -0.183621280262194
1982-12-31 1.76322110817942 2.41925451273358 0 0 -1 -1 -0.218730993772384
1983-01-01 1.64992084432718 2.20815973667062 0 0 -1 -1 -0.212198469998505
1983-01-02 1.56557255936675 2.03447454439894 0 0 -2 -1 -0.213006356088151
1983-01-03 1.70052981530343 1.93879929937049 3 19 1 -1.75000000000016 -0.082673124843602
1983-01-04 3.0889709762533 1.96618947998897 3 19 1 -2.5 0.309055884801753
1983-01-05 4.55913878627968 2.01137744579101 3 19 1 -3.24999999999984 0.580281608883595
1983-01-06 6.27380263852243 2.14382368305927 3 19 2 -4 0.802460286769549
1983-01-07 5.24190395778364 2.32274124576269 3 19 -1 -3.33333333333333 0.642402455355813
1983-01-08 4.33458997361478 2.47448706343238 3 19 -1 -2.66666666666667 0.482344623942077
1983-01-09 3.48973931398417 2.61884720271137 3 19 -1 -2 0.304124467623714
1983-01-10 2.75248970976253 2.6809042925854 3 19 -1 -1.33333333333333 0.119850203003807
1983-01-11 2.46171609498681 2.61277646924527 3 19 -1 -0.666666666666667 -0.0249704685665065
1983-01-12 2.13834300791557 2.45890260806144 3 19 -1 -5.55111512312578e-17 -0.130337547087227
1983-01-13 1.89384696569921 2.27179136811213 0 0 -1 0.666666666666667 -0.212836126360794
1983-01-14 1.8671746701847 2.74720068998799 0 0 -1 1.33333333333333 -0.226729207892903
1983-01-15 1.78385224274406 3.38502477148681 0 0 -2 2 -0.240622289425012
1983-01-16 4.19815092348285 3.31911584745542 3 20 1 0.5 0.224120747699127
1983-01-17 5.1226765171504 3.66966017729064 3 20 2 -1 0.319409763376911
1983-01-18 4.0858765171504 3.71177196717798 3 20 -1 -1.11111111111109 0.150516844823045
1983-01-19 3.37039788918206 3.56494330006006 3 20 -1 -1.22222222222217 0.0211491016343562
1983-01-20 2.90785013192612 3.42236359777413 3 20 -1 -1.33333333333325 -0.0642875822009834
1983-01-21 2.5336401055409 3.21542303374221 3 20 -1 -1.44444444444437 -0.107207617264626
1983-01-22 2.24412031662269 2.95322677708247 3 20 -1 -1.55555555555563 -0.119995673356427
1983-01-23 1.98902374670185 2.67905883957621 3 20 -1 -1.66666666666675 -0.124722674735439
1983-01-24 1.78476411609499 2.42007056543711 3 20 -1 -1.77777777777783 -0.133317112933721
1983-01-25 1.57298153034301 2.18671901655344 0 0 -1 -1.88888888888891 -0.124476085514587
1983-01-26 1.56238100263852 1.9825629885098 0 0 -2 -2 -0.0622758704180287
1983-01-27 1.84597361477573 1.80945248372893 3 21 1 -1.85714285714277 -0.012189812789205
1983-01-28 2.27067862796834 1.6628066879861 3 21 1 -1.71428571428574 0.0744510808971291
1983-01-29 2.67908390501319 1.9307972588506 3 21 1 -1.57142857142866 0.0499906163184353
1983-01-30 4.34735620052771 2.17423821290045 3 21 1 -1.42857142857134 0.117365332357622
1983-01-31 6.24667440633245 3.10196244358063 3 21 1 -1.28571428571426 0.220124054804254
1983-02-01 8.39140052770449 4.95692393218865 3 21 1 -1.14285714285723 0.433155704768479
1983-02-02 9.13241160949868 5.13568301176829 3 21 2 -1 0.471400359164173
1983-02-03 5.95248126649077 5.64853891619803 3 21 -1 -0.952380952380996 0.228116985150426
1983-02-04 4.54112928759895 4.8224711554478 3 21 -1 -0.904761904761852 0.0536538775838129
1983-02-05 3.58183852242744 4.33027355784072 3 21 -1 -0.857142857142761 -0.0239198546060898
1983-02-06 3.50432928759894 3.86479495692508 3 21 -1 -0.809523809523757 -0.0310952125502706
1983-02-07 3.04531503957784 3.43793617014311 3 21 -1 -0.761904761904754 -0.0324245715586547
1983-02-08 2.64044327176781 3.05636255054098 3 21 -1 -0.71428571428575 -0.0591474323546645
1983-02-09 2.36368970976253 2.72339982253351 3 21 -1 -0.666666666666595 -0.0637607117522829
1983-02-10 2.1418765171504 2.4363813208844 3 21 -1 -0.619047619047515 -0.0749484089447849
1983-02-11 1.86261530343008 2.19000691049155 3 21 -1 -0.571428571428511 -0.0938191644228633
1983-02-12 1.68377414248021 1.97844456143814 3 21 -1 -0.523809523809506 -0.108469713337659
1983-02-13 1.56557255936675 1.79626155935112 3 21 -1 -0.476190476190494 -0.0947064445111296
1983-02-14 1.45079050131926 1.63873582600456 3 21 -1 -0.428571428571489 -0.0842517547977584
1983-02-15 1.34957255936675 1.5018924892339 3 21 -1 -0.380952380952485 -0.0840133955113199
1983-02-16 1.22042849604222 1.38243475102855 3 21 -1 -0.333333333333405 -0.0926908189214493
1983-02-17 1.12456781002639 1.27764429469287 3 21 -1 -0.28571428571425 -0.0976226428130989
1983-02-18 1.09721160949868 1.18528219086753 3 21 -1 -0.238095238095246 -0.0611825838662939
1983-02-19 1.05344168865435 1.10350134003236 3 21 -1 -0.190476190476243 -0.0359453471704658
1983-02-20 1.00431451187335 1.0307731032903 3 21 -1 -0.142857142857239 -0.00793696560923581
1983-02-21 0.989268601583113 0.965827295197251 3 21 -1 -0.0952380952381484 -6.44545274477507e-05
1983-02-22 0.880869656992084 0.907603727460603 0 0 -1 -0.0476190476190038 -0.0207469838850069
1983-02-23 0.809173614775726 0.85521328369672 0 0 -2 0 -0.0553232772539229
1983-02-24 0.839721372031662 0.807910277469749 0 0 1 -2.6 -0.595083039101632
1983-02-25 0.853855408970976 0.789282822375942 0 0 1 -3.4 -0.722474654783865
1983-02-26 1.18121794195251 1.16338053186248 3 22 1 -3.6 -0.495095968449332
1983-02-27 2.41418469656992 1.69890432301031 3 22 1 -3.8 -0.0872702476904279
1983-02-28 3.23623852242744 1.92652380118601 3 22 2 -4 0.209953816456768
1983-03-01 3.0642364116095 2.15592455799593 3 22 -1 -5 0.204442012672606
1983-03-02 2.30829340369393 2.38817338454659 3 22 -1 -6 0.136990687051945
1983-03-03 1.90695514511873 2.56406513245784 3 22 -1 -7 0.119547795508511
1983-03-04 1.83149762532982 2.62132917573581 3 22 -1 -8 0.173094907184639
1983-03-05 1.75638205804749 2.55315662469864 0 0 -2 -9 0.227647204451283
1983-03-06 1.75774986807388 2.42920169466672 0 0 1 -9.08333333333333 0.217407173261293
1983-03-07 1.80151978891821 2.26121228974142 0 0 1 -9.16666666666667 0.235478304082233
1983-03-08 2.0152401055409 2.08566554023231 0 0 1 -9.25 0.281860596914101
1983-03-09 2.07793139841689 1.92043671421813 0 0 1 -9.33333333333333 0.292350146937929
1983-03-10 2.18234089709763 1.76822329652822 0 0 1 -9.41666666666667 0.292862004483158
1983-03-11 2.12842638522427 1.63155983174383 0 0 1 -9.5 0.283396169549788
1983-03-12 2.14803166226913 1.52263255006016 0 0 1 -9.58333333333333 0.257680459756893
1983-03-13 2.05946596306069 1.44044502511352 0 0 1 -9.66666666666667 0.223515288186232
1983-03-14 2.04738364116095 1.39740648537696 0 0 1 -9.75 0.180900654837806
1983-03-15 2.93475039577836 1.43475629425559 3 23 1 -9.83333333333333 0.535868878336787
1983-03-16 4.37892981530343 1.44009600858958 3 23 1 -9.91666666666667 0.76275580334964
1983-03-17 4.48436517150396 1.50314084807936 3 23 2 -10 0.861561429876363
1983-03-18 3.9810110817942 1.56012164560648 3 23 -1 -9.09999999999998 0.845285814012173
1983-03-19 3.90840316622691 1.58092701605766 3 23 -1 -8.19999999999996 0.829010198147982
1983-03-20 4.38725065963061 1.58490563280239 3 23 -1 -7.29999999999994 0.812734582283791
1983-03-21 3.81653192612137 1.61529671003299 3 23 -1 -6.39999999999996 0.752478149735908
1983-03-22 3.56952823218997 1.64101707572227 3 23 -1 -5.5 0.670231308846187
1983-03-23 3.23430079155673 1.67187968189539 3 23 -1 -4.60000000000004 0.587984467956465
1983-03-24 2.99937941952507 1.71968301959904 0 0 -1 -3.70000000000006 0.523837583084802
1983-03-25 3.18961899736148 1.72383858002195 0 0 -1 -2.80000000000004 0.495890610249269
1983-03-26 3.029927176781 1.75104213920919 0 0 -1 -1.90000000000002 0.467943637413736
1983-03-27 2.78600105540897 1.78405195864685 0 0 -2 -1 0.439996664578203
1983-03-28 2.87616253298153 1.78122003280605 0 0 1 -1 0.430345518116073
1983-03-29 3.07916833773087 1.85511240407561 0 0 1 -1 0.39144167447298
1983-03-30 2.61194722955145 2.04324924526107 0 0 1 -1 0.235068225720829
1983-03-31 2.71282321899736 2.09850895735683 3 24 1 -1 0.216308446043529
1983-04-01 2.66631767810026 2.16547251530969 3 24 1 -1 0.0526779441054076
1983-04-02 2.70735197889182 2.52633439475551 3 24 1 -1 -0.111649726272688
1983-04-03 3.17548496042216 3.11161568075497 3 24 1 -1 0.0380984451285307
1983-04-04 3.6591197889182 3.03380486932291 3 24 1 -1 0.108589290031765
1983-04-05 3.50501319261214 3.21441409984468 3 24 1 -1 -0.0646830591872285
1983-04-06 4.99341846965699 3.75889335214722 3 24 1 -1 -0.0629074433397619
1983-04-07 5.56801266490765 5.22544068759081 3 24 1 -1 -0.293790134194784
1983-04-08 11.0447240105541 7.83960770900763 3 24 1 -1 -0.118267031084845
1983-04-09 16.3291440633245 12.7979807491331 3 24 1 -1 0.215341647622592
1983-04-10 23.1791366754617 12.9508996448809 3 24 2 -1 0.276340254068439
1983-04-11 14.1300474934037 17.5513940684098 3 24 -1 -1 0.605722020882583
1983-04-12 9.13605910290238 6.21963175052619 3 24 -1 -1 -0.225912281315725
1983-04-13 7.11090237467018 12.9330865761021 3 24 -1 -1 0.338237186006653
1983-04-14 5.52914406332454 4.9353123579996 3 24 -1 -1 -0.07053751454105
1983-04-15 4.63151873350924 6.23928278040857 3 24 -1 -1 -0.0453886755210616
1983-04-16 4.05464485488127 4.81426628676284 3 24 -1 -1 -0.0294764147757383
1983-04-17 3.72158311345646 4.17908012603902 3 24 -1 -1 0.00203053607252031
1983-04-18 3.28057836411609 3.69298216149386 3 24 -1 -1 -0.0142739838699156
1983-04-19 2.96700791556728 3.32857697620816 3 24 -1 -1 -0.031942093488904
1983-04-20 3.02456992084433 3.07788592852658 3 24 -1 -1 0.0345109115343517
1983-04-21 2.50309234828496 2.8688560592803 3 24 -1 -1 -0.057708128294824
1983-04-22 2.21106490765172 2.66471575908658 3 24 -1 -1 -0.10620483025445
1983-04-23 1.94320211081794 2.45994443745428 3 24 -1 -1 -0.140524323814909
1983-04-24 1.9100327176781 2.26121737465917 3 24 -1 -1 -0.083307944182291
1983-04-25 1.86603482849604 2.07499853727556 3 24 -1 -1 -0.0273796842288055
1983-04-26 1.63658469656992 1.90466220436145 3 24 -1 -1 -0.0619734680059867
1983-04-27 1.52282849604222 1.75106780402794 3 24 -1 -1 -0.0572815647840037
1983-04-28 1.45284221635884 1.6136068910568 3 24 -1 -1 -0.0289230517433421
1983-04-29 1.33498258575198 1.49098955934827 0 0 -1 -1 -0.0316664789129606
1983-04-30 1.26909973614776 1.3817259334556 0 0 -1 -1 -0.0103316602131104
1983-05-01 1.33817414248021 1.28426395534291 0 0 -1 -1 0.103675177688689
1983-05-02 1.28995883905013 1.19716681413539 0 0 -1 -1 0.143890605944918
1983-05-03 1.28403166226913 1.11931555119013 0 0 -2 -1 0.201002700926353
1983-05-04 1.47404327176781 1.04950779541297 10 4 1 -0.4 0.247672816146588
1983-05-05 1.62142480211082 1.08149557111671 10 4 1 0.2 0.294342931366822
1983-05-06 1.3421635883905 1.11876197920126 0 0 1 0.8 0.341013046587056
1983-05-07 1.71534775725594 1.06528211957606 10 5 1 1.4 0.38768316180729
1983-05-08 1.73951240105541 0.999126931470012 10 5 2 2 0.434353277027524
1983-05-09 1.72230079155673 0.945227185378124 10 5 -1 2.42857142857144 0.39919090799505
1983-05-10 1.50219736147757 0.908841420398077 10 5 -1 2.85714285714288 0.364028538962577
1983-05-11 1.46367071240106 0.881159354262657 0 0 -1 3.2857142857143 0.38203666412895
1983-05-12 1.68286226912929 0.86337338576869 0 0 -1 3.7142857142857 0.426630036394739
1983-05-13 1.45762955145119 0.852085754540479 0 0 -1 4.14285714285711 0.463736161957861
1983-05-14 1.76287915567282 0.848454351928123 8 4 -1 4.57142857142856 0.485867794115645
1983-05-15 1.52772981530343 0.859912211109679 8 4 -1 5 0.507999426273429
1983-05-16 1.50379313984169 0.882098844697304 8 4 -1 5.42857142857144 0.476676240757749
1983-05-17 1.37590290237467 0.9084610459694 8 4 -1 5.85714285714288 0.445353055242068
1983-05-18 1.33315883905013 0.932401806361833 8 4 -1 6.2857142857143 0.43502575340614
1983-05-19 1.42423218997361 0.948871380966151 8 4 -1 6.7142857142857 0.435196393410084
1983-05-20 1.28596939313984 0.955061370503544 8 4 -1 7.14285714285711 0.413234810046048
1983-05-21 1.12570765171504 0.951562664316074 0 0 -1 7.57142857142856 0.347008779946037
1983-05-22 1.12559366754617 1.37892396486058 0 0 -2 8 0.280782749846026
1983-05-23 1.70520316622691 3.24017015400481 10 6 1 5 0.626904008322796
1983-05-24 4.33082849604222 6.6743967928678 10 6 1 2 0.960105502570543
1983-05-25 9.93919155672823 5.63113388100025 10 6 2 -1 0.531225029545547
1983-05-26 7.78112928759895 5.76734016718207 10 6 -1 -0.923076923076937 0.430544458032243
1983-05-27 6.67662269129288 5.02735380867291 10 6 -1 -0.846153846153874 0.311716230104547
1983-05-28 5.10523693931398 4.68102365026208 10 6 -1 -0.769230769230723 0.154192103737315
1983-05-29 4.02500897097625 4.39590117098515 10 6 -1 -0.692307692307591 -0.0102108941484251
1983-05-30 3.39068707124011 4.04812171203341 10 6 -1 -0.615384615384703 -0.113825230444488
1983-05-31 2.9372580474934 3.65860066558936 10 6 -1 -0.538461538461641 -0.158848023114033
1983-06-01 2.55723482849604 3.28023720808759 10 6 -1 -0.461538461538578 -0.187354264727513
1983-06-02 2.30430395778364 2.93777405822022 10 6 -1 -0.384615384615418 -0.212932931587172
1983-06-03 1.98617414248021 2.6371992387071 10 6 -1 -0.307692307692242 -0.23862719307523
1983-06-04 1.78430817941953 2.37656629779656 10 6 -1 -0.23076923076918 -0.260050632972788
1983-06-05 1.6382944591029 2.15130352175979 10 6 -1 -0.153846153846117 -0.25236605370816
1983-06-06 1.56500263852243 1.95639464508017 10 6 -1 -0.0769230769230541 -0.19879166094477
1983-06-07 1.604327176781 1.78720217372082 10 6 -1 0 -0.165997722619883
1983-06-08 1.3642765171504 1.63972831164415 10 6 -1 0.0769230769230541 -0.167125848040029
1983-06-09 1.26328654353562 1.51058501616177 0 0 -1 0.153846153846117 -0.177956382065053
1983-06-10 1.31492137203166 1.39694858776324 0 0 -1 0.23076923076918 -0.0868337863348746
1983-06-11 1.23057308707124 1.296493003958 0 0 -1 0.307692307692242 -0.086347109779897
1983-06-12 1.09561583113456 1.20728956110155 0 0 -1 0.384615384615418 -0.0823171064762883
1983-06-13 1.11738680738786 1.12774202639911 0 0 -1 0.461538461538578 -0.0595740407968012
1983-06-14 1.06723377308707 1.05652248567123 0 0 -1 0.538461538461641 -0.0359042485147641
